Images,Age
augment/skew_corner/000455.jpg,18
augment/rotate90/000578.jpg,25
augment/skew_corner/001094.jpg,28
augment/flip/000047.jpg,21
augment/distort/003512.jpg,49
augment/distort/004082.jpg,35
augment/rotate/003520.jpg,21
augment/rotate/002237.jpg,39
augment/rotate/000620.jpg,39
augment/skew_tb/002502.jpg,25
augment/flip/001425.jpg,22
augment/distort/000920.jpg,50
augment/distort/001830.jpg,18
augment/flip/000008.jpg,27
augment/zoom/001555.jpg,37
augment/skew_corner/003745.jpg,26
augment/shear/000632.jpg,25
augment/shear/001482.jpg,37
augment/zoom/002348.jpg,67
augment/zoom/001727.jpg,32
augment/train/003481.jpg,25
augment/flip/002272.jpg,28
augment/zoom/001444.jpg,54
augment/skew_tb/002306.jpg,48
augment/skew_corner/004100.jpg,42
augment/distort/003092.jpg,25
augment/rotate/001608.jpg,49
augment/shear/001484.jpg,11
augment/skew_tb/003460.jpg,27
augment/rotate/001614.jpg,18
augment/rotate/002943.jpg,51
augment/skew_tilt/001732.jpg,55
augment/skew_tilt/002523.jpg,6
augment/zoom/002291.jpg,17
augment/distort/000173.jpg,30
augment/skew_tilt/001856.jpg,7
augment/skew_corner/000938.jpg,29
augment/distort/001344.jpg,5
augment/shear/002312.jpg,44
augment/rotate/000204.jpg,12
augment/skew_corner/000722.jpg,11
augment/skew_tilt/001374.jpg,23
augment/shear/002359.jpg,3
augment/train/002223.jpg,29
augment/rotate90/001773.jpg,15
augment/distort/002788.jpg,31
augment/rotate90/002605.jpg,32
augment/skew_tb/003936.jpg,4
augment/shear/000029.jpg,18
augment/rotate90/003783.jpg,27
augment/zoom/002412.jpg,25
augment/distort/003606.jpg,50
augment/flip/000763.jpg,20
augment/train/001758.jpg,32
augment/skew_tilt/003949.jpg,14
augment/rotate/001756.jpg,3
augment/shear/000478.jpg,41
augment/skew_corner/002431.jpg,25
augment/rotate/003930.jpg,30
augment/skew_corner/001190.jpg,26
augment/skew_tb/003357.jpg,35
augment/rotate90/002595.jpg,16
augment/flip/003780.jpg,29
augment/skew_tb/001278.jpg,12
augment/skew_corner/002527.jpg,21
augment/zoom/001526.jpg,30
augment/skew_tb/002981.jpg,29
augment/skew_tb/001515.jpg,27
augment/rotate90/001156.jpg,23
augment/skew_corner/002189.jpg,32
augment/zoom/000621.jpg,41
augment/rotate90/003775.jpg,3
augment/flip/003904.jpg,31
augment/skew_corner/003728.jpg,31
augment/rotate/002983.jpg,46
augment/skew_corner/002936.jpg,43
augment/zoom/003275.jpg,26
augment/rotate/002719.jpg,9
augment/skew_tilt/003163.jpg,19
augment/zoom/002085.jpg,35
augment/skew_corner/003275.jpg,26
augment/skew_tilt/001404.jpg,16
augment/train/003203.jpg,35
augment/distort/002929.jpg,17
augment/shear/000960.jpg,9
augment/train/003970.jpg,26
augment/rotate90/001084.jpg,28
augment/train/000564.jpg,3
augment/distort/002563.jpg,7
augment/flip/002328.jpg,29
augment/rotate90/003565.jpg,15
augment/shear/002121.jpg,8
augment/skew_corner/002618.jpg,48
augment/distort/001255.jpg,57
augment/rotate/002113.jpg,5
augment/skew_tb/003834.jpg,32
augment/skew_corner/002952.jpg,33
augment/train/003047.jpg,16
augment/train/003551.jpg,38
augment/skew_tilt/001476.jpg,26
augment/zoom/003956.jpg,29
augment/skew_corner/000992.jpg,27
augment/train/000773.jpg,1
augment/skew_tilt/002111.jpg,48
augment/shear/002745.jpg,22
augment/skew_tilt/003744.jpg,40
augment/rotate/003612.jpg,69
augment/rotate/000112.jpg,42
augment/skew_tilt/002429.jpg,2
augment/skew_corner/001579.jpg,22
augment/skew_tb/002006.jpg,22
augment/distort/002306.jpg,48
augment/distort/000182.jpg,25
augment/rotate/002647.jpg,49
augment/shear/001487.jpg,64
augment/distort/003073.jpg,24
augment/zoom/002607.jpg,31
augment/distort/000205.jpg,44
augment/rotate90/000917.jpg,25
augment/zoom/002184.jpg,30
augment/rotate90/000326.jpg,1
augment/rotate90/001763.jpg,45
augment/train/001186.jpg,47
augment/distort/000418.jpg,6
augment/distort/001862.jpg,17
augment/distort/000016.jpg,24
augment/distort/003319.jpg,47
augment/rotate90/000671.jpg,30
augment/distort/004020.jpg,35
augment/skew_tilt/002342.jpg,22
augment/skew_tb/000618.jpg,25
augment/skew_tilt/002120.jpg,20
augment/zoom/003875.jpg,20
augment/skew_tilt/002744.jpg,37
augment/skew_corner/003951.jpg,50
augment/skew_corner/002301.jpg,5
augment/skew_tilt/002375.jpg,30
augment/flip/002532.jpg,24
augment/distort/001013.jpg,21
augment/shear/001748.jpg,26
augment/distort/003608.jpg,23
augment/zoom/002621.jpg,19
augment/skew_corner/000852.jpg,47
augment/flip/001596.jpg,9
augment/distort/003866.jpg,45
augment/shear/004036.jpg,23
augment/skew_tb/002255.jpg,25
augment/skew_tilt/003419.jpg,31
augment/skew_corner/002032.jpg,31
augment/skew_tilt/001113.jpg,27
augment/flip/001410.jpg,56
augment/rotate/000448.jpg,1
augment/skew_tb/003014.jpg,51
augment/rotate/001747.jpg,23
augment/train/001430.jpg,34
augment/skew_corner/000753.jpg,4
augment/shear/003431.jpg,24
augment/skew_tb/001568.jpg,31
augment/shear/000316.jpg,30
augment/flip/000304.jpg,4
augment/skew_tilt/002288.jpg,54
augment/flip/003191.jpg,52
augment/skew_tilt/003808.jpg,43
augment/skew_tilt/002629.jpg,59
augment/rotate90/000890.jpg,28
augment/skew_corner/001201.jpg,26
augment/flip/002704.jpg,8
augment/shear/003503.jpg,27
augment/zoom/000738.jpg,36
augment/skew_corner/003657.jpg,21
augment/train/003534.jpg,19
augment/skew_tb/003789.jpg,16
augment/shear/000637.jpg,28
augment/skew_tb/002706.jpg,24
augment/rotate/002070.jpg,6
augment/flip/003774.jpg,17
augment/flip/001223.jpg,33
augment/zoom/003770.jpg,30
augment/flip/003758.jpg,22
augment/flip/000388.jpg,23
augment/shear/001098.jpg,25
augment/rotate90/003925.jpg,1
augment/skew_tb/000074.jpg,24
augment/zoom/001079.jpg,28
augment/distort/000041.jpg,30
augment/flip/003522.jpg,8
augment/flip/000560.jpg,54
augment/distort/000592.jpg,23
augment/skew_corner/002767.jpg,25
augment/skew_corner/003902.jpg,55
augment/rotate90/003411.jpg,17
augment/shear/003402.jpg,46
augment/distort/000433.jpg,38
augment/skew_corner/000706.jpg,43
augment/flip/002455.jpg,76
augment/train/001740.jpg,51
augment/distort/001157.jpg,37
augment/flip/001539.jpg,33
augment/flip/000034.jpg,4
augment/train/003800.jpg,27
augment/rotate/001201.jpg,26
augment/distort/002701.jpg,5
augment/flip/002340.jpg,68
augment/distort/001811.jpg,33
augment/train/003462.jpg,49
augment/skew_corner/000742.jpg,3
augment/train/000893.jpg,7
augment/rotate90/003808.jpg,43
augment/skew_tilt/002149.jpg,35
augment/flip/003420.jpg,34
augment/flip/003570.jpg,48
augment/rotate90/000169.jpg,26
augment/skew_tilt/002637.jpg,24
augment/train/003656.jpg,29
augment/rotate90/002359.jpg,3
augment/shear/002115.jpg,39
augment/rotate/002072.jpg,28
augment/skew_tb/000139.jpg,25
augment/skew_tilt/002508.jpg,26
augment/shear/000224.jpg,55
augment/train/001681.jpg,40
augment/rotate/003286.jpg,48
augment/shear/001637.jpg,35
augment/skew_tilt/003115.jpg,4
augment/flip/001901.jpg,29
augment/train/002078.jpg,1
augment/rotate/003458.jpg,26
augment/train/001660.jpg,20
augment/distort/003736.jpg,38
augment/rotate/003435.jpg,29
augment/flip/000701.jpg,35
augment/skew_corner/001113.jpg,27
augment/skew_tb/000744.jpg,31
augment/rotate90/003958.jpg,20
augment/skew_tilt/002810.jpg,55
augment/skew_corner/002640.jpg,27
augment/train/003620.jpg,30
augment/flip/002878.jpg,7
augment/rotate90/002719.jpg,9
augment/skew_tilt/003188.jpg,19
augment/rotate/001649.jpg,6
augment/skew_corner/001446.jpg,46
augment/zoom/002522.jpg,32
augment/skew_tb/000854.jpg,16
augment/flip/001828.jpg,52
augment/train/001857.jpg,25
augment/flip/003665.jpg,56
augment/skew_corner/002135.jpg,25
augment/skew_corner/000915.jpg,45
augment/rotate90/003872.jpg,32
augment/distort/000865.jpg,27
augment/skew_tilt/001311.jpg,35
augment/rotate90/001662.jpg,2
augment/rotate/001224.jpg,61
augment/flip/001636.jpg,25
augment/rotate90/003034.jpg,36
augment/shear/002596.jpg,6
augment/skew_tilt/002904.jpg,26
augment/zoom/003152.jpg,22
augment/zoom/002729.jpg,30
augment/rotate/003578.jpg,37
augment/skew_tb/001667.jpg,31
augment/skew_tilt/001872.jpg,36
augment/rotate90/000590.jpg,43
augment/rotate90/003819.jpg,26
augment/distort/000899.jpg,7
augment/skew_tb/001104.jpg,23
augment/skew_corner/003964.jpg,37
augment/rotate/004023.jpg,36
augment/rotate/003275.jpg,26
augment/skew_corner/001362.jpg,52
augment/train/003067.jpg,39
augment/rotate90/002956.jpg,22
augment/zoom/001678.jpg,44
augment/train/002098.jpg,32
augment/distort/000078.jpg,17
augment/rotate/002317.jpg,33
augment/train/001568.jpg,31
augment/zoom/000111.jpg,46
augment/train/002632.jpg,45
augment/rotate90/001995.jpg,28
augment/rotate/003041.jpg,52
augment/skew_corner/003306.jpg,36
augment/shear/002732.jpg,3
augment/shear/000322.jpg,44
augment/shear/000002.jpg,77
augment/rotate/003208.jpg,29
augment/rotate/002658.jpg,7
augment/shear/002447.jpg,28
augment/rotate/002742.jpg,60
augment/skew_tilt/000190.jpg,64
augment/train/000656.jpg,24
augment/distort/004112.jpg,19
augment/train/003520.jpg,21
augment/skew_corner/003942.jpg,46
augment/rotate90/000863.jpg,20
augment/zoom/001164.jpg,8
augment/zoom/000979.jpg,18
augment/distort/000991.jpg,1
augment/train/000435.jpg,60
augment/distort/003443.jpg,27
augment/flip/002863.jpg,44
augment/shear/000124.jpg,28
augment/flip/000282.jpg,33
augment/skew_tb/001804.jpg,59
augment/skew_corner/003573.jpg,9
augment/train/002043.jpg,31
augment/rotate/002798.jpg,51
augment/shear/000963.jpg,19
augment/train/002812.jpg,20
augment/rotate/002418.jpg,33
augment/flip/001743.jpg,26
augment/zoom/000866.jpg,7
augment/skew_tb/002186.jpg,22
augment/train/002758.jpg,42
augment/zoom/002718.jpg,57
augment/flip/000218.jpg,7
augment/skew_tb/002849.jpg,23
augment/rotate/003959.jpg,31
augment/skew_tilt/000565.jpg,15
augment/flip/003231.jpg,62
augment/distort/002275.jpg,23
augment/skew_tb/002422.jpg,36
augment/skew_tb/001484.jpg,11
augment/shear/000917.jpg,25
augment/flip/003060.jpg,38
augment/flip/002939.jpg,29
augment/skew_tilt/002437.jpg,25
augment/rotate/003436.jpg,40
augment/rotate/002314.jpg,36
augment/zoom/002258.jpg,66
augment/train/001850.jpg,32
augment/skew_tilt/001369.jpg,29
augment/distort/002028.jpg,28
augment/shear/003676.jpg,22
augment/zoom/000708.jpg,28
augment/skew_tb/003362.jpg,36
augment/rotate/000025.jpg,28
augment/rotate90/000893.jpg,7
augment/train/003544.jpg,22
augment/rotate90/002468.jpg,44
augment/skew_corner/000280.jpg,35
augment/rotate90/000197.jpg,21
augment/flip/000064.jpg,26
augment/zoom/002862.jpg,21
augment/flip/003538.jpg,29
augment/skew_tilt/004003.jpg,23
augment/skew_tilt/003152.jpg,22
augment/shear/000278.jpg,40
augment/shear/000458.jpg,41
augment/shear/003017.jpg,19
augment/train/002572.jpg,23
augment/shear/004019.jpg,70
augment/skew_tb/002147.jpg,18
augment/zoom/001642.jpg,17
augment/flip/001855.jpg,4
augment/flip/003020.jpg,42
augment/train/001386.jpg,52
augment/rotate/003115.jpg,4
augment/rotate/000313.jpg,59
augment/distort/003822.jpg,35
augment/skew_corner/000420.jpg,24
augment/shear/002622.jpg,32
augment/shear/002025.jpg,20
augment/skew_tilt/000604.jpg,30
augment/flip/001354.jpg,64
augment/shear/000718.jpg,28
augment/rotate/001371.jpg,53
augment/train/003621.jpg,46
augment/shear/000040.jpg,1
augment/rotate/004034.jpg,30
augment/skew_tilt/003032.jpg,41
augment/rotate90/003880.jpg,1
augment/rotate/000173.jpg,30
augment/skew_tb/001012.jpg,20
augment/rotate/001831.jpg,27
augment/shear/002880.jpg,2
augment/rotate90/002970.jpg,16
augment/skew_tilt/003432.jpg,38
augment/flip/002594.jpg,38
augment/rotate90/003755.jpg,14
augment/skew_corner/003924.jpg,29
augment/flip/001887.jpg,35
augment/zoom/001256.jpg,52
augment/rotate90/003690.jpg,63
augment/skew_tb/001312.jpg,22
augment/rotate/002435.jpg,39
augment/distort/002008.jpg,34
augment/train/002253.jpg,1
augment/skew_tb/002564.jpg,23
augment/rotate90/000772.jpg,22
augment/train/003337.jpg,31
augment/skew_tb/002285.jpg,47
augment/distort/003505.jpg,31
augment/distort/003374.jpg,20
augment/rotate90/000513.jpg,25
augment/distort/003987.jpg,20
augment/skew_tb/000216.jpg,35
augment/distort/000814.jpg,31
augment/rotate90/003290.jpg,33
augment/zoom/000529.jpg,2
augment/flip/001145.jpg,5
augment/skew_corner/001556.jpg,30
augment/skew_tb/003641.jpg,13
augment/skew_tb/001124.jpg,24
augment/flip/003170.jpg,30
augment/skew_corner/000198.jpg,17
augment/skew_corner/002891.jpg,34
augment/skew_tilt/000689.jpg,43
augment/flip/000520.jpg,21
augment/shear/001008.jpg,2
augment/skew_tilt/003153.jpg,12
augment/zoom/003789.jpg,16
augment/flip/003146.jpg,15
augment/train/003367.jpg,40
augment/skew_tilt/000250.jpg,8
augment/skew_corner/003359.jpg,61
augment/flip/003363.jpg,32
augment/skew_tb/000356.jpg,29
augment/flip/003753.jpg,32
augment/skew_tilt/000454.jpg,25
augment/rotate/003563.jpg,34
augment/train/002512.jpg,23
augment/distort/002346.jpg,15
augment/rotate/000575.jpg,9
augment/zoom/000668.jpg,29
augment/flip/003135.jpg,34
augment/skew_corner/001760.jpg,7
augment/zoom/000966.jpg,16
augment/zoom/003285.jpg,36
augment/rotate90/000493.jpg,58
augment/flip/000798.jpg,19
augment/train/000917.jpg,25
augment/shear/002205.jpg,43
augment/shear/002753.jpg,27
augment/distort/002140.jpg,38
augment/rotate/000343.jpg,20
augment/rotate90/003689.jpg,20
augment/distort/001541.jpg,5
augment/skew_tilt/001418.jpg,43
augment/distort/001100.jpg,44
augment/skew_corner/003527.jpg,30
augment/skew_tb/003818.jpg,19
augment/skew_corner/000312.jpg,2
augment/rotate/003802.jpg,42
augment/flip/002556.jpg,31
augment/rotate/003740.jpg,41
augment/shear/003028.jpg,26
augment/skew_tilt/001017.jpg,7
augment/flip/003542.jpg,33
augment/rotate/000875.jpg,5
augment/train/000347.jpg,22
augment/rotate90/003719.jpg,16
augment/rotate/002363.jpg,47
augment/skew_tb/001761.jpg,32
augment/shear/001104.jpg,23
augment/skew_tb/001573.jpg,39
augment/skew_tb/000169.jpg,26
augment/zoom/001566.jpg,25
augment/flip/001519.jpg,27
augment/distort/000360.jpg,8
augment/rotate90/003604.jpg,44
augment/skew_tb/001644.jpg,15
augment/shear/002790.jpg,45
augment/skew_tb/003493.jpg,51
augment/skew_tb/003115.jpg,4
augment/distort/000722.jpg,11
augment/zoom/002679.jpg,43
augment/shear/003164.jpg,36
augment/zoom/001643.jpg,26
augment/skew_tb/002941.jpg,3
augment/skew_tilt/002221.jpg,38
augment/skew_tb/000950.jpg,34
augment/rotate90/001669.jpg,18
augment/train/003356.jpg,19
augment/train/001103.jpg,38
augment/skew_corner/002859.jpg,40
augment/skew_tb/001074.jpg,55
augment/shear/000305.jpg,28
augment/zoom/001488.jpg,25
augment/train/000145.jpg,32
augment/shear/003305.jpg,19
augment/skew_tilt/003940.jpg,20
augment/zoom/000538.jpg,26
augment/train/001506.jpg,23
augment/rotate90/003961.jpg,45
augment/rotate/002578.jpg,42
augment/shear/000342.jpg,26
augment/distort/002708.jpg,30
augment/skew_corner/003023.jpg,51
augment/distort/002322.jpg,5
augment/zoom/002732.jpg,3
augment/rotate/002567.jpg,26
augment/train/000324.jpg,67
augment/train/001076.jpg,2
augment/train/003953.jpg,38
augment/shear/001822.jpg,54
augment/rotate/003999.jpg,25
augment/rotate/003589.jpg,30
augment/shear/002017.jpg,24
augment/skew_tb/002530.jpg,65
augment/train/000669.jpg,49
augment/skew_tilt/001990.jpg,27
augment/skew_tilt/003254.jpg,1
augment/skew_tilt/003521.jpg,39
augment/shear/000212.jpg,18
augment/shear/003238.jpg,26
augment/distort/002472.jpg,28
augment/flip/002849.jpg,23
augment/rotate90/001924.jpg,25
augment/skew_tilt/000036.jpg,4
augment/flip/000637.jpg,28
augment/rotate/002831.jpg,60
augment/rotate/000022.jpg,43
augment/shear/000285.jpg,56
augment/flip/000248.jpg,16
augment/skew_tilt/000398.jpg,31
augment/distort/001730.jpg,20
augment/distort/002484.jpg,17
augment/skew_tilt/002983.jpg,46
augment/train/000593.jpg,4
augment/distort/003246.jpg,57
augment/zoom/001726.jpg,21
augment/flip/002580.jpg,42
augment/flip/002593.jpg,6
augment/skew_corner/002544.jpg,22
augment/train/002573.jpg,19
augment/train/001649.jpg,6
augment/rotate90/003027.jpg,22
augment/zoom/003852.jpg,17
augment/flip/002589.jpg,35
augment/flip/003471.jpg,68
augment/skew_tilt/002082.jpg,42
augment/distort/001656.jpg,48
augment/shear/002995.jpg,24
augment/rotate/000300.jpg,27
augment/shear/001170.jpg,22
augment/flip/003811.jpg,27
augment/shear/003785.jpg,44
augment/train/000469.jpg,50
augment/rotate/001185.jpg,36
augment/shear/001784.jpg,52
augment/shear/002493.jpg,6
augment/skew_tilt/001444.jpg,54
augment/flip/000628.jpg,60
augment/rotate/003763.jpg,29
augment/rotate/003216.jpg,38
augment/train/002720.jpg,23
augment/shear/002851.jpg,34
augment/distort/001704.jpg,18
augment/zoom/000063.jpg,34
augment/rotate/000554.jpg,52
augment/rotate/003324.jpg,24
augment/zoom/001705.jpg,77
augment/train/001399.jpg,16
augment/rotate/000187.jpg,5
augment/distort/000759.jpg,33
augment/rotate90/003605.jpg,23
augment/zoom/000999.jpg,15
augment/rotate/000520.jpg,21
augment/skew_corner/001057.jpg,34
augment/skew_corner/000074.jpg,24
augment/flip/000303.jpg,20
augment/skew_tilt/000521.jpg,17
augment/skew_corner/002507.jpg,52
augment/skew_tilt/003089.jpg,1
augment/skew_tb/003839.jpg,5
augment/rotate/003069.jpg,28
augment/skew_corner/003830.jpg,46
augment/skew_tilt/002929.jpg,17
augment/zoom/002316.jpg,51
augment/train/000118.jpg,9
augment/skew_tilt/002857.jpg,17
augment/rotate90/001828.jpg,52
augment/shear/000527.jpg,29
augment/shear/001886.jpg,37
augment/rotate90/001229.jpg,15
augment/train/002657.jpg,38
augment/train/003527.jpg,30
augment/distort/001797.jpg,25
augment/rotate/000512.jpg,53
augment/skew_tb/003883.jpg,50
augment/distort/001410.jpg,56
augment/rotate90/004000.jpg,21
augment/skew_tilt/002229.jpg,25
augment/rotate90/002761.jpg,60
augment/distort/002301.jpg,5
augment/flip/002646.jpg,71
augment/skew_tb/001009.jpg,23
augment/rotate/003594.jpg,26
augment/skew_tilt/002669.jpg,48
augment/train/002120.jpg,20
augment/flip/001391.jpg,37
augment/shear/003447.jpg,40
augment/zoom/000393.jpg,20
augment/flip/000802.jpg,28
augment/rotate90/002811.jpg,49
augment/shear/002376.jpg,55
augment/train/003969.jpg,21
augment/flip/001162.jpg,28
augment/skew_tb/000591.jpg,19
augment/distort/000640.jpg,6
augment/flip/002120.jpg,20
augment/train/003570.jpg,48
augment/skew_tilt/003225.jpg,36
augment/shear/003140.jpg,23
augment/zoom/003948.jpg,38
augment/flip/000771.jpg,26
augment/rotate90/003776.jpg,29
augment/rotate/000079.jpg,2
augment/distort/001489.jpg,34
augment/rotate90/002705.jpg,23
augment/skew_tb/002460.jpg,4
augment/skew_tb/000384.jpg,19
augment/flip/001320.jpg,51
augment/rotate/000361.jpg,25
augment/shear/000042.jpg,21
augment/rotate/002105.jpg,16
augment/rotate/002014.jpg,23
augment/train/001634.jpg,29
augment/rotate/003045.jpg,34
augment/skew_tilt/001962.jpg,35
augment/skew_corner/001976.jpg,25
augment/train/002480.jpg,31
augment/skew_tb/002119.jpg,37
augment/skew_tb/001979.jpg,5
augment/distort/003088.jpg,22
augment/rotate90/002177.jpg,20
augment/zoom/000849.jpg,29
augment/rotate/004019.jpg,70
augment/skew_corner/000768.jpg,32
augment/distort/000943.jpg,5
augment/rotate90/002227.jpg,35
augment/train/001816.jpg,42
augment/rotate/000799.jpg,26
augment/rotate90/003414.jpg,25
augment/shear/000001.jpg,20
augment/skew_tb/001121.jpg,33
augment/skew_tilt/000447.jpg,17
augment/skew_tilt/000589.jpg,17
augment/train/003175.jpg,28
augment/train/000628.jpg,60
augment/skew_corner/002901.jpg,22
augment/train/000627.jpg,20
augment/rotate90/001680.jpg,53
augment/rotate/002915.jpg,36
augment/skew_tb/000961.jpg,27
augment/skew_corner/004072.jpg,30
augment/rotate90/000339.jpg,20
augment/skew_tilt/003988.jpg,49
augment/train/003669.jpg,38
augment/distort/003862.jpg,66
augment/skew_tilt/003187.jpg,47
augment/flip/000787.jpg,37
augment/zoom/003604.jpg,44
augment/flip/002369.jpg,36
augment/zoom/003797.jpg,47
augment/zoom/003490.jpg,52
augment/rotate90/002488.jpg,3
augment/skew_corner/000554.jpg,52
augment/skew_corner/000836.jpg,30
augment/distort/004073.jpg,26
augment/skew_tb/003976.jpg,46
augment/skew_tb/003239.jpg,24
augment/skew_tilt/001363.jpg,23
augment/skew_corner/000399.jpg,31
augment/skew_tilt/001082.jpg,19
augment/skew_tb/003565.jpg,15
augment/zoom/000978.jpg,33
augment/flip/003722.jpg,27
augment/train/004030.jpg,23
augment/skew_tilt/003545.jpg,33
augment/skew_corner/003772.jpg,5
augment/skew_corner/000951.jpg,80
augment/skew_tilt/003846.jpg,25
augment/rotate90/000581.jpg,20
augment/shear/002478.jpg,25
augment/flip/000674.jpg,1
augment/distort/000059.jpg,18
augment/rotate90/003053.jpg,65
augment/rotate90/000388.jpg,23
augment/skew_tilt/002464.jpg,24
augment/skew_tb/001123.jpg,33
augment/distort/002697.jpg,27
augment/rotate/002492.jpg,59
augment/flip/000656.jpg,24
augment/distort/000905.jpg,6
augment/skew_corner/003299.jpg,23
augment/distort/000386.jpg,20
augment/rotate90/000088.jpg,35
augment/distort/003405.jpg,22
augment/train/001573.jpg,39
augment/skew_tilt/003120.jpg,49
augment/skew_corner/003458.jpg,26
augment/shear/001247.jpg,38
augment/rotate/002203.jpg,49
augment/train/001873.jpg,27
augment/skew_tilt/003308.jpg,35
augment/flip/003983.jpg,28
augment/rotate90/004032.jpg,25
augment/skew_tb/004043.jpg,24
augment/distort/000901.jpg,36
augment/skew_tb/000370.jpg,27
augment/skew_tb/000785.jpg,21
augment/skew_tb/001269.jpg,55
augment/rotate90/002520.jpg,1
augment/skew_tilt/001051.jpg,62
augment/shear/000300.jpg,27
augment/shear/003767.jpg,30
augment/train/003499.jpg,16
augment/shear/003350.jpg,25
augment/zoom/002987.jpg,49
augment/flip/001720.jpg,37
augment/train/000252.jpg,37
augment/skew_corner/000495.jpg,24
augment/zoom/003391.jpg,61
augment/rotate90/001159.jpg,7
augment/skew_corner/002729.jpg,30
augment/skew_tb/003934.jpg,22
augment/zoom/003354.jpg,31
augment/skew_tilt/001214.jpg,32
augment/rotate/000322.jpg,44
augment/rotate/002906.jpg,41
augment/skew_tb/003451.jpg,37
augment/zoom/002401.jpg,27
augment/rotate/003621.jpg,46
augment/skew_tb/000287.jpg,24
augment/skew_tilt/001756.jpg,3
augment/shear/002382.jpg,55
augment/shear/002922.jpg,20
augment/rotate/003078.jpg,52
augment/rotate90/002992.jpg,17
augment/rotate/000439.jpg,33
augment/distort/002689.jpg,19
augment/flip/000561.jpg,33
augment/rotate/001741.jpg,22
augment/flip/002736.jpg,42
augment/rotate/000805.jpg,36
augment/train/002604.jpg,48
augment/flip/002887.jpg,24
augment/skew_tb/003741.jpg,30
augment/rotate/000581.jpg,20
augment/distort/002710.jpg,37
augment/shear/003471.jpg,68
augment/rotate90/004058.jpg,20
augment/rotate90/001160.jpg,54
augment/distort/002427.jpg,38
augment/rotate90/001286.jpg,20
augment/distort/003304.jpg,35
augment/rotate/003853.jpg,4
augment/shear/003244.jpg,26
augment/skew_corner/001055.jpg,22
augment/rotate/001039.jpg,7
augment/rotate90/001332.jpg,18
augment/zoom/003858.jpg,20
augment/rotate90/000101.jpg,10
augment/zoom/002359.jpg,3
augment/zoom/003924.jpg,29
augment/rotate90/001010.jpg,38
augment/shear/002649.jpg,52
augment/flip/000870.jpg,38
augment/skew_tb/002686.jpg,24
augment/rotate/003300.jpg,31
augment/train/003667.jpg,36
augment/shear/001385.jpg,35
augment/skew_corner/001651.jpg,4
augment/flip/003210.jpg,52
augment/zoom/000655.jpg,26
augment/skew_tilt/001477.jpg,31
augment/rotate90/003626.jpg,30
augment/rotate90/001856.jpg,7
augment/train/003878.jpg,32
augment/zoom/001391.jpg,37
augment/skew_tilt/003333.jpg,21
augment/shear/003073.jpg,24
augment/skew_tb/003683.jpg,44
augment/flip/002535.jpg,22
augment/train/000084.jpg,54
augment/shear/000270.jpg,18
augment/distort/002608.jpg,17
augment/distort/003961.jpg,45
augment/distort/002464.jpg,24
augment/skew_corner/001565.jpg,8
augment/distort/001689.jpg,31
augment/distort/002187.jpg,3
augment/skew_tb/001840.jpg,21
augment/rotate/002572.jpg,23
augment/distort/001740.jpg,51
augment/distort/001791.jpg,36
augment/skew_tilt/001954.jpg,22
augment/skew_corner/001880.jpg,27
augment/distort/003554.jpg,48
augment/distort/001528.jpg,53
augment/rotate/000547.jpg,27
augment/skew_tilt/000778.jpg,16
augment/rotate90/000090.jpg,25
augment/skew_corner/000841.jpg,25
augment/rotate90/002593.jpg,6
augment/skew_tilt/000325.jpg,25
augment/skew_tb/003024.jpg,28
augment/flip/003152.jpg,22
augment/skew_tilt/003276.jpg,37
augment/skew_corner/001231.jpg,41
augment/train/000476.jpg,45
augment/rotate90/003332.jpg,27
augment/skew_tilt/000172.jpg,29
augment/flip/002321.jpg,40
augment/skew_tb/003780.jpg,29
augment/skew_tilt/001141.jpg,1
augment/distort/000558.jpg,24
augment/train/004046.jpg,27
augment/rotate90/002238.jpg,27
augment/flip/004046.jpg,27
augment/rotate/002523.jpg,6
augment/skew_tb/000107.jpg,21
augment/rotate/004072.jpg,30
augment/distort/002319.jpg,45
augment/zoom/003205.jpg,56
augment/rotate/003478.jpg,19
augment/skew_tilt/000206.jpg,39
augment/shear/001062.jpg,27
augment/distort/003922.jpg,30
augment/flip/001503.jpg,67
augment/shear/002086.jpg,7
augment/train/000141.jpg,23
augment/rotate/001861.jpg,40
augment/distort/001980.jpg,21
augment/rotate/002970.jpg,16
augment/zoom/000554.jpg,52
augment/zoom/000416.jpg,47
augment/skew_tilt/002480.jpg,31
augment/flip/001056.jpg,13
augment/distort/003158.jpg,38
augment/shear/002751.jpg,29
augment/shear/001231.jpg,41
augment/flip/002108.jpg,4
augment/rotate/000629.jpg,36
augment/rotate/000246.jpg,28
augment/skew_corner/000385.jpg,54
augment/rotate90/002687.jpg,50
augment/rotate90/002169.jpg,36
augment/skew_tilt/001216.jpg,64
augment/rotate/001900.jpg,24
augment/shear/003292.jpg,27
augment/shear/002019.jpg,32
augment/flip/002327.jpg,34
augment/flip/001941.jpg,25
augment/shear/001769.jpg,39
augment/rotate90/003526.jpg,24
augment/skew_corner/002567.jpg,26
augment/train/003375.jpg,21
augment/rotate90/000945.jpg,24
augment/rotate90/003403.jpg,21
augment/skew_tb/004055.jpg,31
augment/skew_tilt/003434.jpg,7
augment/skew_tilt/003936.jpg,4
augment/rotate90/001039.jpg,7
augment/skew_tilt/003627.jpg,30
augment/skew_tb/001543.jpg,36
augment/distort/001277.jpg,26
