Images,Age
flip/003662.jpg,38
zoom/003406.jpg,38
rotate90/001192.jpg,32
train/001777.jpg,53
flip/000491.jpg,27
shear/000952.jpg,23
skew_tb/001003.jpg,42
skew_tb/001923.jpg,5
skew_tilt/002614.jpg,31
skew_tilt/000191.jpg,49
skew_tb/001283.jpg,14
zoom/000900.jpg,38
rotate90/001699.jpg,28
skew_tilt/000586.jpg,41
train/001576.jpg,24
rotate/002329.jpg,29
shear/000513.jpg,25
rotate90/002788.jpg,31
flip/003023.jpg,51
distort/000942.jpg,22
skew_corner/001218.jpg,30
skew_tilt/002994.jpg,52
flip/000132.jpg,40
train/001106.jpg,35
skew_corner/003040.jpg,25
rotate90/001657.jpg,22
shear/004049.jpg,17
shear/001543.jpg,36
skew_tilt/000043.jpg,36
train/002430.jpg,4
skew_tilt/002921.jpg,22
rotate90/002911.jpg,56
skew_corner/001249.jpg,26
rotate/001966.jpg,22
skew_corner/002417.jpg,7
skew_corner/003532.jpg,61
shear/002868.jpg,39
shear/001034.jpg,38
flip/002882.jpg,56
rotate90/001998.jpg,28
skew_corner/001873.jpg,27
rotate90/000371.jpg,30
shear/001417.jpg,25
skew_tilt/000152.jpg,27
train/001388.jpg,21
flip/004034.jpg,30
train/003062.jpg,31
flip/003948.jpg,38
shear/000467.jpg,28
skew_tb/001698.jpg,30
train/000538.jpg,26
flip/002194.jpg,39
train/003710.jpg,61
zoom/003677.jpg,32
shear/001445.jpg,29
train/000798.jpg,19
rotate/000127.jpg,25
zoom/001441.jpg,8
skew_tb/002779.jpg,30
distort/000212.jpg,18
skew_tb/003623.jpg,24
skew_tilt/002157.jpg,24
zoom/003622.jpg,30
skew_corner/002508.jpg,26
skew_corner/003903.jpg,19
distort/000880.jpg,53
zoom/000988.jpg,32
skew_corner/000988.jpg,32
rotate/001365.jpg,32
shear/001507.jpg,53
rotate/002762.jpg,53
skew_corner/002944.jpg,20
skew_corner/001698.jpg,30
train/002256.jpg,19
distort/004016.jpg,30
shear/000405.jpg,28
flip/000379.jpg,51
train/002126.jpg,46
rotate90/000927.jpg,38
rotate90/000363.jpg,26
zoom/000071.jpg,39
flip/000490.jpg,26
rotate/000925.jpg,19
rotate/000491.jpg,27
train/002748.jpg,38
skew_tilt/002179.jpg,47
train/001302.jpg,41
rotate/001948.jpg,29
zoom/001289.jpg,51
distort/000291.jpg,63
train/001452.jpg,42
skew_corner/002671.jpg,31
rotate90/003052.jpg,25
shear/000500.jpg,47
zoom/000332.jpg,25
rotate90/003401.jpg,47
distort/002593.jpg,6
distort/003342.jpg,11
flip/001689.jpg,31
flip/001659.jpg,39
train/003555.jpg,23
distort/001464.jpg,20
zoom/000667.jpg,1
distort/001999.jpg,35
rotate90/003947.jpg,30
distort/002512.jpg,23
rotate/002369.jpg,36
zoom/003320.jpg,47
zoom/003802.jpg,42
train/003987.jpg,20
shear/000450.jpg,44
rotate/001941.jpg,25
skew_tilt/004011.jpg,22
flip/003241.jpg,45
skew_tilt/002015.jpg,61
skew_tilt/000694.jpg,29
rotate90/001548.jpg,46
zoom/004036.jpg,23
skew_tb/002294.jpg,6
skew_tb/001806.jpg,20
skew_tilt/002225.jpg,42
rotate90/003355.jpg,45
flip/002866.jpg,37
rotate90/000843.jpg,23
skew_corner/001182.jpg,27
rotate/002092.jpg,30
rotate90/000444.jpg,2
train/003373.jpg,28
rotate/002354.jpg,41
shear/003139.jpg,25
shear/003985.jpg,39
flip/002852.jpg,52
skew_tb/001505.jpg,18
zoom/001489.jpg,34
skew_tb/002257.jpg,25
shear/001156.jpg,23
rotate90/003150.jpg,26
distort/002416.jpg,56
rotate/000994.jpg,44
skew_tb/002172.jpg,28
skew_tilt/003056.jpg,32
skew_corner/002588.jpg,19
shear/003373.jpg,28
rotate90/000055.jpg,21
zoom/002767.jpg,25
train/000827.jpg,29
shear/001458.jpg,29
skew_corner/000783.jpg,23
train/001828.jpg,52
skew_tb/000699.jpg,3
shear/000259.jpg,34
distort/003055.jpg,37
flip/001360.jpg,1
skew_tb/002528.jpg,9
skew_tilt/001942.jpg,23
shear/000380.jpg,31
shear/003737.jpg,37
rotate90/003625.jpg,51
skew_tilt/002557.jpg,63
flip/004027.jpg,38
shear/000985.jpg,45
skew_tb/000985.jpg,45
train/000404.jpg,33
rotate90/003652.jpg,36
flip/000773.jpg,1
train/000809.jpg,30
skew_tb/002465.jpg,54
rotate90/003583.jpg,27
skew_tb/001481.jpg,1
train/001483.jpg,7
skew_tb/002230.jpg,28
train/000279.jpg,4
rotate90/003198.jpg,29
rotate90/001034.jpg,38
skew_tb/002470.jpg,41
train/003723.jpg,30
zoom/004062.jpg,27
shear/002325.jpg,20
train/001706.jpg,26
rotate/001398.jpg,27
skew_corner/003774.jpg,17
train/000822.jpg,21
skew_tilt/002432.jpg,39
train/001233.jpg,3
zoom/003094.jpg,40
zoom/000345.jpg,27
flip/004076.jpg,24
rotate90/000025.jpg,28
skew_corner/000617.jpg,35
skew_corner/000464.jpg,29
skew_tilt/002311.jpg,27
skew_tilt/001105.jpg,52
shear/003308.jpg,35
skew_tb/002143.jpg,42
rotate90/001137.jpg,22
train/000152.jpg,27
distort/003892.jpg,28
skew_tilt/000055.jpg,21
shear/000826.jpg,26
rotate/001367.jpg,29
train/000478.jpg,41
zoom/003737.jpg,37
zoom/001862.jpg,17
rotate90/001301.jpg,43
rotate90/000431.jpg,23
shear/000731.jpg,24
zoom/000076.jpg,19
rotate/003521.jpg,39
skew_tilt/003094.jpg,40
skew_tilt/002249.jpg,27
shear/000166.jpg,25
skew_tb/001925.jpg,43
distort/000584.jpg,33
zoom/002252.jpg,21
distort/001119.jpg,9
skew_tb/003662.jpg,38
shear/000128.jpg,34
skew_corner/000520.jpg,21
skew_corner/002352.jpg,24
zoom/002244.jpg,24
zoom/001483.jpg,7
train/002274.jpg,19
flip/004010.jpg,26
skew_corner/001590.jpg,11
train/001261.jpg,29
rotate90/003542.jpg,33
skew_tb/002043.jpg,31
zoom/003627.jpg,30
train/001384.jpg,33
zoom/001379.jpg,44
zoom/003361.jpg,40
rotate/000729.jpg,1
rotate90/001250.jpg,10
rotate90/001120.jpg,47
skew_tb/001653.jpg,35
skew_tilt/001279.jpg,26
rotate/002515.jpg,17
flip/002718.jpg,57
train/002452.jpg,23
distort/000473.jpg,24
skew_tilt/003341.jpg,25
shear/000979.jpg,18
rotate90/003112.jpg,40
distort/001475.jpg,5
distort/003615.jpg,36
skew_tb/003211.jpg,14
zoom/002925.jpg,28
skew_corner/001209.jpg,6
train/003083.jpg,27
rotate/003311.jpg,50
rotate/003691.jpg,31
skew_tb/002440.jpg,25
flip/004019.jpg,70
rotate/002330.jpg,24
distort/000494.jpg,36
skew_corner/001938.jpg,46
distort/001374.jpg,23
distort/001927.jpg,19
skew_corner/000514.jpg,37
distort/002518.jpg,29
shear/002482.jpg,27
shear/003711.jpg,19
skew_tb/003338.jpg,40
distort/003586.jpg,57
rotate/000135.jpg,27
train/001155.jpg,25
skew_tilt/001268.jpg,39
flip/002644.jpg,42
flip/003756.jpg,29
skew_tb/001203.jpg,26
flip/000901.jpg,36
flip/003181.jpg,48
skew_tilt/001988.jpg,50
train/003010.jpg,46
skew_tb/000188.jpg,31
rotate90/001985.jpg,31
train/002722.jpg,24
flip/002259.jpg,6
skew_corner/002318.jpg,45
train/003018.jpg,69
train/001482.jpg,37
rotate/001346.jpg,22
train/000345.jpg,27
skew_tilt/003299.jpg,23
distort/001483.jpg,7
rotate90/003932.jpg,30
skew_corner/003973.jpg,40
rotate90/004076.jpg,24
skew_tilt/003465.jpg,23
flip/002093.jpg,50
distort/002478.jpg,25
flip/000859.jpg,31
rotate/000080.jpg,25
skew_tb/000544.jpg,12
distort/003708.jpg,24
skew_tb/001437.jpg,34
rotate90/001638.jpg,25
distort/001465.jpg,5
flip/000785.jpg,21
skew_tilt/002466.jpg,27
rotate/000531.jpg,2
zoom/002998.jpg,26
skew_tilt/000353.jpg,47
shear/002977.jpg,20
zoom/001326.jpg,43
zoom/001381.jpg,16
rotate90/003688.jpg,27
skew_tb/001234.jpg,35
skew_corner/000040.jpg,1
distort/001973.jpg,18
train/001380.jpg,1
skew_tilt/002142.jpg,65
flip/000472.jpg,58
zoom/000559.jpg,55
zoom/002391.jpg,27
rotate/001982.jpg,30
train/003913.jpg,56
zoom/003918.jpg,21
zoom/004110.jpg,37
skew_tilt/000767.jpg,53
shear/003444.jpg,36
distort/003046.jpg,29
zoom/000392.jpg,16
flip/002679.jpg,43
flip/001997.jpg,33
rotate/001690.jpg,29
skew_tb/001742.jpg,34
skew_tilt/002092.jpg,30
skew_tb/001915.jpg,9
zoom/002692.jpg,23
skew_tilt/000517.jpg,19
rotate90/001933.jpg,53
zoom/002857.jpg,17
flip/000734.jpg,11
rotate90/000709.jpg,32
rotate90/002558.jpg,34
shear/004048.jpg,23
rotate/000828.jpg,31
shear/003594.jpg,26
rotate/003344.jpg,29
train/002488.jpg,3
skew_tilt/000610.jpg,19
skew_corner/002764.jpg,40
rotate90/000052.jpg,26
shear/004013.jpg,53
rotate/004093.jpg,61
skew_corner/002513.jpg,22
skew_tilt/003499.jpg,16
zoom/002357.jpg,24
rotate/001099.jpg,3
flip/002415.jpg,38
skew_corner/001331.jpg,26
skew_corner/001809.jpg,26
zoom/001118.jpg,23
skew_tilt/001246.jpg,37
skew_tb/000732.jpg,28
flip/001990.jpg,27
skew_tilt/000605.jpg,26
flip/002089.jpg,50
skew_corner/002980.jpg,4
train/003127.jpg,21
shear/002498.jpg,33
train/000843.jpg,23
zoom/003353.jpg,37
skew_tb/003063.jpg,37
shear/003654.jpg,35
rotate90/002243.jpg,30
skew_tilt/002056.jpg,20
skew_tilt/001638.jpg,25
zoom/001598.jpg,7
distort/000320.jpg,23
shear/002323.jpg,27
distort/002839.jpg,41
rotate90/001321.jpg,4
shear/002037.jpg,40
skew_corner/000350.jpg,27
shear/003454.jpg,23
rotate/002322.jpg,5
skew_corner/003853.jpg,4
skew_corner/001860.jpg,59
skew_corner/003862.jpg,66
shear/002057.jpg,33
zoom/001796.jpg,30
skew_tb/001658.jpg,20
distort/002862.jpg,21
train/000446.jpg,33
flip/002430.jpg,4
skew_corner/000179.jpg,26
rotate/000064.jpg,26
skew_tilt/000361.jpg,25
distort/003017.jpg,19
flip/003154.jpg,32
skew_corner/003838.jpg,32
skew_tb/000409.jpg,8
flip/002988.jpg,31
skew_tb/002600.jpg,37
skew_corner/001710.jpg,50
rotate90/001288.jpg,45
shear/000011.jpg,44
skew_tilt/004012.jpg,27
skew_corner/003121.jpg,33
skew_tb/003682.jpg,25
skew_corner/004095.jpg,19
zoom/004064.jpg,22
zoom/001659.jpg,39
distort/002201.jpg,35
shear/003289.jpg,23
rotate90/001371.jpg,53
flip/003360.jpg,52
skew_tilt/002706.jpg,24
zoom/003254.jpg,1
skew_tb/000032.jpg,27
shear/003435.jpg,29
skew_tb/003992.jpg,26
skew_tilt/001887.jpg,35
rotate/002349.jpg,32
skew_tilt/002536.jpg,22
shear/000827.jpg,29
rotate90/001483.jpg,7
skew_tb/001334.jpg,74
rotate/002751.jpg,29
flip/000377.jpg,36
distort/000652.jpg,38
flip/003608.jpg,23
distort/003317.jpg,21
skew_corner/000901.jpg,36
train/001056.jpg,13
shear/001362.jpg,52
rotate/002778.jpg,37
train/001674.jpg,16
train/001815.jpg,26
rotate/001055.jpg,22
shear/002418.jpg,33
flip/003366.jpg,21
rotate90/001600.jpg,26
flip/003451.jpg,37
distort/001876.jpg,22
skew_corner/001829.jpg,9
distort/001309.jpg,25
shear/001896.jpg,24
zoom/003350.jpg,25
flip/001647.jpg,31
rotate90/001685.jpg,10
skew_tb/003428.jpg,19
skew_tb/002228.jpg,36
shear/001531.jpg,27
rotate/001486.jpg,49
train/000266.jpg,19
distort/002107.jpg,24
train/002646.jpg,71
zoom/000637.jpg,28
flip/003656.jpg,29
skew_tilt/001841.jpg,52
shear/003278.jpg,52
distort/001025.jpg,16
shear/000417.jpg,49
rotate90/001315.jpg,26
skew_tb/000659.jpg,4
zoom/000001.jpg,20
skew_corner/003597.jpg,56
rotate90/003152.jpg,22
flip/000152.jpg,27
zoom/001315.jpg,26
skew_tb/003838.jpg,32
zoom/000786.jpg,36
skew_tilt/000389.jpg,60
train/000734.jpg,11
rotate/002138.jpg,21
distort/003894.jpg,19
rotate/004005.jpg,22
rotate/000003.jpg,56
flip/003442.jpg,34
rotate/003937.jpg,17
skew_tilt/000133.jpg,23
train/000043.jpg,36
flip/002408.jpg,31
rotate90/001846.jpg,33
distort/000936.jpg,34
rotate/003385.jpg,35
skew_tilt/001592.jpg,23
shear/004022.jpg,25
rotate/001188.jpg,29
shear/000416.jpg,47
skew_corner/001709.jpg,31
skew_tb/003798.jpg,45
rotate/002876.jpg,27
skew_tilt/000331.jpg,21
rotate90/001138.jpg,18
flip/001454.jpg,37
train/000562.jpg,28
shear/002398.jpg,16
rotate90/003230.jpg,20
shear/000577.jpg,34
shear/003758.jpg,22
skew_corner/003335.jpg,21
shear/002188.jpg,71
rotate/003378.jpg,25
skew_tb/001571.jpg,32
distort/002861.jpg,40
train/003162.jpg,61
skew_corner/002969.jpg,41
skew_tilt/003962.jpg,22
skew_corner/003380.jpg,19
skew_corner/003070.jpg,32
shear/001995.jpg,28
skew_tilt/001235.jpg,8
rotate90/000942.jpg,22
rotate90/004029.jpg,55
skew_corner/003995.jpg,19
distort/001125.jpg,25
rotate90/000369.jpg,27
distort/003774.jpg,17
skew_tb/001424.jpg,65
flip/000474.jpg,2
train/003159.jpg,26
flip/002023.jpg,24
distort/003390.jpg,45
rotate90/000815.jpg,55
distort/001872.jpg,36
flip/002145.jpg,27
shear/002684.jpg,25
rotate90/003222.jpg,40
skew_tilt/000124.jpg,28
skew_corner/000985.jpg,45
skew_tilt/001166.jpg,22
rotate90/003157.jpg,29
skew_tilt/003086.jpg,25
skew_corner/001738.jpg,30
zoom/003090.jpg,37
distort/000126.jpg,40
skew_corner/003782.jpg,25
rotate90/002165.jpg,18
shear/003260.jpg,87
zoom/002140.jpg,38
skew_tb/003214.jpg,39
distort/001968.jpg,29
train/000423.jpg,16
skew_corner/003084.jpg,32
skew_corner/001718.jpg,26
train/002301.jpg,5
skew_tb/000622.jpg,63
rotate90/001177.jpg,31
skew_tb/002165.jpg,18
shear/002715.jpg,12
flip/002134.jpg,28
train/003273.jpg,30
shear/000428.jpg,20
distort/002786.jpg,28
shear/000696.jpg,23
distort/000224.jpg,55
shear/002723.jpg,48
zoom/003105.jpg,35
rotate90/003788.jpg,21
distort/001843.jpg,9
zoom/002858.jpg,30
distort/000384.jpg,19
rotate/002491.jpg,19
train/000535.jpg,27
train/000586.jpg,41
rotate90/002808.jpg,29
flip/003803.jpg,25
flip/002043.jpg,31
skew_tilt/003847.jpg,30
zoom/001520.jpg,45
distort/002033.jpg,21
zoom/002915.jpg,36
train/001733.jpg,21
train/000672.jpg,21
skew_corner/001181.jpg,5
skew_tb/001967.jpg,18
shear/003081.jpg,46
zoom/004031.jpg,35
distort/003886.jpg,51
rotate90/000397.jpg,5
skew_corner/004028.jpg,22
rotate90/002889.jpg,4
skew_corner/003134.jpg,31
skew_corner/001778.jpg,26
skew_tb/001346.jpg,22
skew_tb/002292.jpg,47
rotate90/000895.jpg,31
flip/000519.jpg,33
skew_tilt/002246.jpg,24
skew_corner/000050.jpg,36
skew_tb/001750.jpg,4
rotate90/000768.jpg,32
rotate/003238.jpg,26
skew_corner/000614.jpg,8
skew_tb/000559.jpg,55
distort/002057.jpg,33
skew_tilt/000644.jpg,16
distort/002644.jpg,42
rotate/002872.jpg,20
skew_tilt/003884.jpg,37
skew_tb/001111.jpg,10
rotate/000793.jpg,23
rotate/001452.jpg,42
zoom/002237.jpg,39
flip/003145.jpg,68
zoom/001901.jpg,29
skew_tilt/000688.jpg,44
flip/000917.jpg,25
skew_tilt/002526.jpg,17
distort/003103.jpg,21
rotate90/003001.jpg,31
distort/000420.jpg,24
rotate/000206.jpg,39
rotate/001991.jpg,18
shear/003221.jpg,23
rotate90/001574.jpg,28
train/002866.jpg,37
skew_tb/000085.jpg,41
shear/003681.jpg,29
skew_tilt/000818.jpg,33
distort/001431.jpg,26
train/000726.jpg,5
rotate/000595.jpg,6
skew_corner/000940.jpg,31
skew_corner/003253.jpg,17
rotate90/000019.jpg,18
distort/001205.jpg,49
zoom/002863.jpg,44
rotate/003287.jpg,23
flip/002133.jpg,29
rotate90/002535.jpg,22
skew_tb/003058.jpg,53
rotate/000138.jpg,33
distort/002252.jpg,21
train/000695.jpg,40
distort/000117.jpg,13
skew_tb/000018.jpg,41
flip/003423.jpg,28
rotate90/002050.jpg,47
zoom/001597.jpg,28
flip/001766.jpg,43
skew_corner/004016.jpg,30
skew_tilt/000624.jpg,23
rotate/000484.jpg,25
rotate90/003178.jpg,22
rotate90/000538.jpg,26
rotate/000762.jpg,4
skew_tilt/000525.jpg,40
shear/001199.jpg,28
zoom/003896.jpg,50
shear/001045.jpg,42
shear/001176.jpg,20
zoom/003051.jpg,44
distort/003307.jpg,36
flip/001922.jpg,58
zoom/003049.jpg,22
shear/001895.jpg,12
rotate90/002780.jpg,28
distort/003341.jpg,25
rotate/002683.jpg,30
rotate/003191.jpg,52
skew_corner/001902.jpg,27
skew_tb/003813.jpg,35
skew_corner/003316.jpg,53
flip/002219.jpg,17
skew_tb/003773.jpg,26
skew_tb/003210.jpg,52
rotate/001965.jpg,42
skew_tilt/001298.jpg,27
rotate/000310.jpg,27
shear/001406.jpg,84
skew_tb/003930.jpg,30
rotate90/002168.jpg,34
flip/003979.jpg,61
shear/000481.jpg,53
rotate/000453.jpg,22
rotate90/002069.jpg,23
skew_tb/000092.jpg,26
skew_tb/000902.jpg,28
shear/000398.jpg,31
rotate90/003466.jpg,38
rotate90/003907.jpg,29
skew_corner/000170.jpg,24
train/002620.jpg,24
distort/001520.jpg,45
skew_tb/001864.jpg,4
train/001099.jpg,3
skew_tb/003959.jpg,31
skew_tilt/003913.jpg,56
skew_tb/002726.jpg,37
shear/002924.jpg,49
rotate90/004084.jpg,38
flip/003696.jpg,43
rotate90/002452.jpg,23
rotate90/000255.jpg,73
flip/000174.jpg,52
zoom/001468.jpg,32
train/003054.jpg,47
shear/000507.jpg,26
distort/002896.jpg,25
shear/002879.jpg,19
skew_tb/003999.jpg,25
skew_tilt/001846.jpg,33
shear/003769.jpg,36
shear/000000.jpg,5
train/002185.jpg,25
zoom/002314.jpg,36
flip/002489.jpg,21
shear/003686.jpg,24
train/002900.jpg,33
train/001262.jpg,20
zoom/003171.jpg,27
shear/002326.jpg,36
shear/003345.jpg,20
skew_tb/002999.jpg,21
rotate90/001316.jpg,37
zoom/001378.jpg,30
rotate/001794.jpg,24
distort/001441.jpg,8
skew_tilt/000261.jpg,26
shear/003099.jpg,1
distort/001420.jpg,35
shear/000816.jpg,43
flip/000223.jpg,18
rotate90/000165.jpg,41
skew_tb/001722.jpg,28
rotate/004030.jpg,23
flip/000158.jpg,1
train/002584.jpg,24
train/001516.jpg,28
rotate/000157.jpg,43
skew_corner/000704.jpg,6
skew_tilt/000737.jpg,29
skew_tilt/003989.jpg,60
train/004037.jpg,24
distort/000230.jpg,53
skew_tb/001057.jpg,34
skew_corner/000480.jpg,33
rotate90/001696.jpg,20
train/003784.jpg,20
zoom/003562.jpg,58
distort/003139.jpg,25
skew_corner/003846.jpg,25
shear/001897.jpg,24
zoom/002149.jpg,35
skew_corner/000251.jpg,1
train/002704.jpg,8
skew_tb/000417.jpg,49
rotate/002726.jpg,37
skew_corner/002094.jpg,8
zoom/003211.jpg,14
skew_tb/003743.jpg,23
flip/000713.jpg,38
shear/001871.jpg,11
distort/001715.jpg,19
zoom/000495.jpg,24
flip/003556.jpg,41
shear/000142.jpg,44
flip/002112.jpg,33
shear/003938.jpg,34
rotate/002820.jpg,39
zoom/002020.jpg,28
rotate/000265.jpg,56
skew_tb/000127.jpg,25
shear/000466.jpg,24
skew_tb/001883.jpg,15
flip/003339.jpg,32
train/000747.jpg,25
skew_tb/001870.jpg,39
skew_tb/003477.jpg,38
flip/002967.jpg,42
skew_tilt/001957.jpg,5
rotate90/001454.jpg,37
skew_corner/003444.jpg,36
skew_tilt/003516.jpg,38
skew_tilt/002407.jpg,35
rotate/003950.jpg,25
distort/003159.jpg,26
shear/000132.jpg,40
flip/003346.jpg,28
train/000732.jpg,28
skew_corner/001043.jpg,4
skew_tb/003379.jpg,17
flip/000446.jpg,33
skew_tilt/000222.jpg,46
zoom/003441.jpg,18
skew_corner/000946.jpg,20
rotate/002919.jpg,36
zoom/002541.jpg,21
shear/001496.jpg,6
zoom/003577.jpg,32
skew_tb/003040.jpg,25
skew_tb/002345.jpg,53
distort/000533.jpg,68
rotate/003481.jpg,25
flip/001287.jpg,24
rotate90/001129.jpg,38
shear/002100.jpg,51
skew_tilt/002254.jpg,29
skew_corner/002788.jpg,31
rotate/002448.jpg,32
skew_tb/000979.jpg,18
shear/002269.jpg,23
skew_tb/002806.jpg,24
distort/001649.jpg,6
rotate90/003661.jpg,2
distort/000454.jpg,25
shear/002461.jpg,24
rotate/001164.jpg,8
skew_tb/002248.jpg,30
skew_tb/001105.jpg,52
flip/003514.jpg,34
zoom/000202.jpg,19
rotate90/002155.jpg,21
rotate/003759.jpg,24
skew_tb/002386.jpg,44
shear/002406.jpg,30
distort/002281.jpg,37
distort/000331.jpg,21
skew_corner/001002.jpg,65
zoom/004042.jpg,29
shear/000252.jpg,37
shear/000045.jpg,26
rotate/001528.jpg,53
rotate/000890.jpg,28
train/003358.jpg,38
distort/002596.jpg,6
shear/001852.jpg,36
skew_tilt/003202.jpg,33
skew_corner/002732.jpg,3
shear/001604.jpg,33
rotate/000208.jpg,20
zoom/003739.jpg,33
zoom/002769.jpg,30
shear/000185.jpg,25
shear/001502.jpg,17
skew_corner/001713.jpg,27
train/002629.jpg,59
zoom/003379.jpg,17
rotate/000593.jpg,4
skew_tilt/003207.jpg,39
zoom/002819.jpg,22
train/002329.jpg,29
train/003887.jpg,23
skew_tilt/004105.jpg,32
shear/003041.jpg,52
train/002884.jpg,26
distort/003177.jpg,45
flip/000941.jpg,20
rotate/003019.jpg,36
skew_tilt/000921.jpg,53
shear/000763.jpg,20
skew_tilt/001157.jpg,37
distort/002053.jpg,8
skew_corner/001749.jpg,50
flip/002087.jpg,57
rotate90/001893.jpg,25
flip/003180.jpg,53
skew_tb/002384.jpg,57
zoom/003225.jpg,36
distort/002580.jpg,42
skew_tb/000398.jpg,31
flip/000328.jpg,22
distort/000859.jpg,31
distort/002394.jpg,6
skew_corner/002125.jpg,20
train/000636.jpg,23
skew_tb/000808.jpg,26
skew_tilt/000708.jpg,28
rotate90/003363.jpg,32
skew_tb/003555.jpg,23
skew_tilt/002321.jpg,40
skew_corner/002741.jpg,30
shear/002638.jpg,23
flip/001762.jpg,35
train/003751.jpg,25
rotate/003855.jpg,20
zoom/001163.jpg,2
skew_corner/003574.jpg,39
flip/000462.jpg,1
flip/001310.jpg,22
shear/002253.jpg,1
skew_tb/002462.jpg,32
flip/001109.jpg,31
shear/002236.jpg,58
skew_tb/000312.jpg,2
skew_tilt/003531.jpg,25
skew_tilt/002244.jpg,24
skew_tb/003920.jpg,34
skew_tb/003197.jpg,44
skew_tilt/002564.jpg,23
skew_tb/001488.jpg,25
skew_tb/001145.jpg,5
train/003867.jpg,29
flip/000614.jpg,8
shear/001884.jpg,55
zoom/002963.jpg,39
zoom/003256.jpg,29
distort/003932.jpg,30
rotate90/000747.jpg,25
flip/000499.jpg,33
flip/003430.jpg,57
flip/001475.jpg,5
shear/000078.jpg,17
rotate90/001507.jpg,53
skew_tb/001256.jpg,52
skew_tilt/001430.jpg,34
zoom/002427.jpg,38
rotate/000033.jpg,16
rotate90/003929.jpg,33
rotate90/004016.jpg,30
rotate90/001478.jpg,19
rotate/002969.jpg,41
skew_tb/003448.jpg,49
flip/003286.jpg,48
skew_tilt/002153.jpg,29
distort/000001.jpg,20
zoom/002476.jpg,24
skew_tilt/000927.jpg,38
rotate90/002893.jpg,39
skew_tb/000749.jpg,38
zoom/001318.jpg,26
flip/002951.jpg,49
shear/000441.jpg,54
shear/004018.jpg,39
distort/000203.jpg,12
skew_tb/001052.jpg,65
flip/003591.jpg,26
shear/003539.jpg,32
flip/000087.jpg,31
rotate/002727.jpg,37
shear/001336.jpg,27
flip/003747.jpg,24
flip/002539.jpg,31
rotate/001434.jpg,71
skew_tb/003711.jpg,19
skew_corner/000878.jpg,17
rotate/002067.jpg,17
rotate90/003187.jpg,47
skew_corner/004041.jpg,31
zoom/004065.jpg,57
rotate/001632.jpg,27
skew_tilt/001292.jpg,21
shear/003239.jpg,24
rotate/003873.jpg,23
train/002103.jpg,52
distort/003068.jpg,48
shear/000050.jpg,36
zoom/001308.jpg,30
distort/001321.jpg,4
skew_tb/000352.jpg,31
rotate/001046.jpg,17
zoom/003073.jpg,24
skew_tilt/000977.jpg,3
distort/003263.jpg,29
distort/000753.jpg,4
rotate/002374.jpg,21
rotate90/004080.jpg,43
flip/001498.jpg,22
rotate/003946.jpg,56
train/001129.jpg,38
skew_tb/002333.jpg,15
rotate/001196.jpg,22
skew_tb/002926.jpg,8
rotate90/004112.jpg,19
distort/000035.jpg,16
rotate90/002636.jpg,32
distort/001813.jpg,47
rotate90/002815.jpg,32
skew_tb/000414.jpg,30
skew_corner/002061.jpg,39
rotate/000567.jpg,37
rotate90/003308.jpg,35
distort/000935.jpg,26
distort/002558.jpg,34
distort/001045.jpg,42
zoom/002913.jpg,21
rotate/000721.jpg,25
skew_tb/002169.jpg,36
skew_corner/003744.jpg,40
skew_corner/003941.jpg,19
rotate90/001753.jpg,2
skew_corner/001690.jpg,29
flip/001685.jpg,10
train/000924.jpg,43
skew_tb/000214.jpg,29
skew_corner/000640.jpg,6
flip/003695.jpg,20
skew_tilt/001356.jpg,30
distort/002921.jpg,22
train/000966.jpg,16
flip/001719.jpg,24
skew_tb/003678.jpg,20
skew_tilt/003501.jpg,65
skew_corner/004108.jpg,39
rotate/002860.jpg,24
rotate90/003140.jpg,23
rotate90/001273.jpg,24
skew_tilt/000612.jpg,20
distort/002632.jpg,45
rotate/001032.jpg,40
rotate90/003567.jpg,56
skew_tilt/002961.jpg,30
train/001142.jpg,37
flip/000775.jpg,25
skew_tilt/003741.jpg,30
zoom/001985.jpg,31
zoom/002126.jpg,46
train/003402.jpg,46
rotate90/000640.jpg,6
shear/001085.jpg,24
flip/001554.jpg,25
skew_corner/003910.jpg,59
zoom/001863.jpg,31
train/002944.jpg,20
train/002324.jpg,27
shear/001612.jpg,2
shear/002947.jpg,33
flip/000250.jpg,8
rotate90/001210.jpg,29
skew_corner/000540.jpg,21
distort/002231.jpg,16
skew_tb/003691.jpg,31
distort/001325.jpg,20
skew_tilt/000010.jpg,18
skew_tilt/003074.jpg,18
zoom/003262.jpg,27
rotate/002526.jpg,17
rotate/000741.jpg,23
zoom/003243.jpg,20
skew_tb/001161.jpg,58
rotate90/001837.jpg,63
skew_corner/003010.jpg,46
rotate90/000634.jpg,5
flip/002791.jpg,27
zoom/000381.jpg,37
train/000911.jpg,24
rotate90/000951.jpg,80
flip/001777.jpg,53
train/003709.jpg,39
zoom/000931.jpg,56
flip/002151.jpg,34
distort/002290.jpg,69
distort/001602.jpg,5
train/000612.jpg,20
train/000064.jpg,26
skew_corner/001367.jpg,29
skew_tb/002495.jpg,18
flip/000957.jpg,28
skew_tb/000751.jpg,34
train/000200.jpg,18
skew_tb/002637.jpg,24
train/001902.jpg,27
flip/002902.jpg,54
skew_tilt/000678.jpg,51
flip/003688.jpg,27
train/001665.jpg,17
shear/003442.jpg,34
rotate/001606.jpg,46
distort/000208.jpg,20
