Images,Age
augment/train/001920.jpg,55
augment/skew_tb/003505.jpg,31
augment/distort/001443.jpg,16
augment/train/002824.jpg,26
augment/shear/000480.jpg,33
augment/skew_tilt/001778.jpg,26
augment/train/001765.jpg,45
augment/skew_tilt/003384.jpg,29
augment/shear/004103.jpg,56
augment/train/003696.jpg,43
augment/train/001925.jpg,43
augment/distort/000377.jpg,36
augment/shear/003137.jpg,2
augment/skew_tb/004019.jpg,70
augment/skew_tilt/000828.jpg,31
augment/train/002983.jpg,46
augment/distort/002989.jpg,34
augment/rotate90/000011.jpg,44
augment/distort/001531.jpg,27
augment/train/002396.jpg,28
augment/rotate/003250.jpg,53
augment/train/003235.jpg,23
augment/rotate/001773.jpg,15
augment/train/003430.jpg,57
augment/rotate90/002826.jpg,15
augment/skew_corner/002787.jpg,37
augment/skew_tb/000113.jpg,23
augment/train/000964.jpg,30
augment/train/001120.jpg,47
augment/skew_tb/000213.jpg,17
augment/rotate90/003530.jpg,26
augment/shear/000304.jpg,4
augment/zoom/002852.jpg,52
augment/rotate/001551.jpg,26
augment/rotate/003546.jpg,25
augment/distort/002104.jpg,31
augment/skew_corner/000306.jpg,29
augment/train/004013.jpg,53
augment/shear/003279.jpg,79
augment/shear/001754.jpg,34
augment/rotate/000327.jpg,17
augment/skew_tilt/003748.jpg,30
augment/zoom/000042.jpg,21
augment/distort/001634.jpg,29
augment/train/003209.jpg,27
augment/rotate/001568.jpg,31
augment/rotate90/000231.jpg,31
augment/rotate/001678.jpg,44
augment/distort/002693.jpg,11
augment/skew_tilt/001415.jpg,21
augment/zoom/003271.jpg,26
augment/rotate/003555.jpg,23
augment/train/003020.jpg,42
augment/rotate90/001644.jpg,15
augment/zoom/003671.jpg,53
augment/train/003646.jpg,35
augment/skew_tb/000579.jpg,25
augment/rotate90/003441.jpg,18
augment/zoom/000980.jpg,17
augment/rotate/002246.jpg,24
augment/rotate90/003015.jpg,27
augment/rotate/003685.jpg,52
augment/shear/001504.jpg,23
augment/train/000396.jpg,4
augment/rotate90/000179.jpg,26
augment/rotate90/002852.jpg,52
augment/rotate/003782.jpg,25
augment/skew_tilt/004031.jpg,35
augment/shear/002885.jpg,28
augment/skew_tb/000712.jpg,23
augment/train/000701.jpg,35
augment/rotate90/003550.jpg,52
augment/distort/003830.jpg,46
augment/zoom/000037.jpg,37
augment/distort/000988.jpg,32
augment/skew_tilt/003149.jpg,13
augment/skew_corner/003068.jpg,48
augment/rotate90/001227.jpg,54
augment/shear/001412.jpg,14
augment/skew_corner/001544.jpg,10
augment/shear/000729.jpg,1
augment/skew_tb/003570.jpg,48
augment/skew_tilt/002501.jpg,6
augment/zoom/002275.jpg,23
augment/zoom/001132.jpg,31
augment/zoom/001032.jpg,40
augment/zoom/003590.jpg,17
augment/flip/003321.jpg,32
augment/skew_corner/003231.jpg,62
augment/skew_tb/002219.jpg,17
augment/rotate90/000463.jpg,26
augment/train/001255.jpg,57
augment/flip/003664.jpg,68
augment/flip/002097.jpg,49
augment/skew_tilt/001352.jpg,45
augment/rotate/003477.jpg,38
augment/distort/001098.jpg,25
augment/zoom/001652.jpg,22
augment/rotate90/003016.jpg,29
augment/train/001062.jpg,27
augment/flip/003238.jpg,26
augment/rotate/001213.jpg,24
augment/distort/002196.jpg,27
augment/rotate/001618.jpg,22
augment/train/002019.jpg,32
augment/flip/002764.jpg,40
augment/skew_corner/000376.jpg,1
augment/skew_tilt/003395.jpg,25
augment/rotate/003421.jpg,30
augment/shear/001230.jpg,42
augment/skew_tilt/002623.jpg,58
augment/zoom/001243.jpg,33
augment/skew_tilt/002768.jpg,30
augment/zoom/003740.jpg,41
augment/rotate90/000458.jpg,41
augment/flip/001030.jpg,20
augment/skew_corner/002221.jpg,38
augment/skew_tilt/001855.jpg,4
augment/distort/003099.jpg,1
augment/train/000207.jpg,23
augment/skew_corner/000289.jpg,22
augment/skew_tb/000915.jpg,45
augment/rotate90/002580.jpg,42
augment/skew_tb/003193.jpg,32
augment/zoom/001854.jpg,29
augment/rotate90/001814.jpg,49
augment/skew_tb/002743.jpg,25
augment/train/000036.jpg,4
augment/skew_tb/003349.jpg,29
augment/skew_corner/003080.jpg,30
augment/skew_tb/003950.jpg,25
augment/rotate/000838.jpg,52
augment/zoom/004053.jpg,52
augment/skew_tilt/001832.jpg,18
augment/skew_corner/002371.jpg,39
augment/shear/002144.jpg,65
augment/distort/003335.jpg,21
augment/distort/002979.jpg,30
augment/flip/000897.jpg,53
augment/zoom/003109.jpg,37
augment/rotate/002190.jpg,25
augment/skew_tilt/002639.jpg,26
augment/rotate/001783.jpg,33
augment/rotate/002887.jpg,24
augment/distort/003079.jpg,21
augment/distort/000930.jpg,20
augment/zoom/004101.jpg,23
augment/distort/002172.jpg,28
augment/rotate90/001980.jpg,21
augment/distort/001917.jpg,47
augment/rotate/000259.jpg,34
augment/zoom/003954.jpg,16
augment/rotate90/003365.jpg,45
augment/zoom/002669.jpg,48
augment/skew_tb/003681.jpg,29
augment/skew_tilt/003907.jpg,29
augment/rotate/001695.jpg,2
augment/shear/000583.jpg,28
augment/rotate/002509.jpg,2
augment/rotate90/000689.jpg,43
augment/shear/000198.jpg,17
augment/skew_tilt/000354.jpg,43
augment/skew_tilt/002129.jpg,19
augment/rotate90/001435.jpg,2
augment/shear/000208.jpg,20
augment/rotate/000773.jpg,1
augment/shear/004100.jpg,42
augment/train/003653.jpg,60
augment/distort/000797.jpg,17
augment/rotate90/002115.jpg,39
augment/rotate/002465.jpg,54
augment/skew_tb/001136.jpg,4
augment/skew_tilt/000386.jpg,20
augment/zoom/003839.jpg,5
augment/distort/001848.jpg,33
augment/flip/000453.jpg,22
augment/rotate/003420.jpg,34
augment/zoom/000958.jpg,28
augment/rotate90/001283.jpg,14
augment/rotate90/003032.jpg,41
augment/rotate90/003071.jpg,23
augment/flip/002314.jpg,36
augment/shear/000652.jpg,38
augment/rotate90/001382.jpg,24
augment/skew_tilt/000512.jpg,53
augment/zoom/003746.jpg,61
augment/shear/002054.jpg,61
augment/rotate/002730.jpg,51
augment/skew_tilt/002207.jpg,25
augment/skew_corner/000541.jpg,21
augment/rotate90/002347.jpg,13
augment/skew_tb/000465.jpg,21
augment/train/001240.jpg,14
augment/skew_tilt/003290.jpg,33
augment/flip/001800.jpg,27
augment/skew_tb/001997.jpg,33
augment/skew_tb/000644.jpg,16
augment/skew_tilt/002558.jpg,34
augment/skew_corner/000155.jpg,59
augment/train/001655.jpg,34
augment/rotate/001902.jpg,27
augment/flip/001853.jpg,42
augment/zoom/003026.jpg,24
augment/distort/002794.jpg,17
augment/flip/000874.jpg,68
augment/train/001377.jpg,32
augment/rotate90/000230.jpg,53
augment/skew_tilt/004062.jpg,27
augment/shear/003607.jpg,5
augment/flip/001088.jpg,35
augment/train/002477.jpg,30
augment/skew_tb/003488.jpg,52
augment/zoom/002643.jpg,53
augment/rotate90/001672.jpg,32
augment/rotate90/000067.jpg,38
augment/skew_corner/000943.jpg,5
augment/zoom/003142.jpg,29
augment/distort/002496.jpg,27
augment/skew_tilt/001894.jpg,29
augment/skew_tb/001143.jpg,33
augment/rotate90/002042.jpg,29
augment/flip/003926.jpg,20
augment/rotate/001143.jpg,33
augment/rotate90/002626.jpg,26
augment/flip/003863.jpg,13
augment/skew_tb/000756.jpg,5
augment/skew_tb/000451.jpg,27
augment/rotate/000051.jpg,24
augment/flip/002505.jpg,39
augment/flip/002821.jpg,2
augment/rotate90/001811.jpg,33
augment/rotate90/000787.jpg,37
augment/skew_tilt/002869.jpg,22
augment/skew_tilt/003715.jpg,31
augment/shear/001148.jpg,34
augment/zoom/002110.jpg,56
augment/skew_tilt/001985.jpg,31
augment/distort/003981.jpg,20
augment/rotate/000167.jpg,73
augment/skew_tilt/002046.jpg,30
augment/skew_corner/000257.jpg,10
augment/skew_corner/001473.jpg,32
augment/rotate/000880.jpg,53
augment/flip/002628.jpg,56
augment/zoom/002985.jpg,13
augment/shear/001725.jpg,1
augment/skew_corner/002934.jpg,39
augment/train/000855.jpg,46
augment/skew_corner/000944.jpg,37
augment/rotate90/003146.jpg,15
augment/skew_tilt/002084.jpg,58
augment/rotate90/001804.jpg,59
augment/rotate90/000063.jpg,34
augment/distort/002109.jpg,6
augment/distort/003346.jpg,28
augment/zoom/003045.jpg,34
augment/rotate90/002625.jpg,23
augment/rotate90/001253.jpg,19
augment/distort/001198.jpg,75
augment/distort/004068.jpg,27
augment/rotate90/003075.jpg,44
augment/flip/001190.jpg,26
augment/shear/002573.jpg,19
augment/rotate/002792.jpg,28
augment/skew_tilt/000659.jpg,4
augment/skew_corner/000042.jpg,21
augment/rotate/000372.jpg,60
augment/train/002218.jpg,19
augment/skew_corner/003315.jpg,26
augment/zoom/002868.jpg,39
augment/zoom/000551.jpg,58
augment/skew_tilt/003171.jpg,27
augment/rotate/002992.jpg,17
augment/shear/000470.jpg,39
augment/zoom/000109.jpg,24
augment/rotate90/000541.jpg,21
augment/distort/000325.jpg,25
augment/rotate90/001127.jpg,30
augment/flip/000470.jpg,39
augment/rotate90/003566.jpg,26
augment/skew_tb/002673.jpg,57
augment/skew_corner/000683.jpg,24
augment/rotate90/004090.jpg,35
augment/train/000198.jpg,17
augment/rotate/002235.jpg,52
augment/skew_corner/002008.jpg,34
augment/rotate/002795.jpg,60
augment/train/002575.jpg,2
augment/distort/002978.jpg,17
augment/rotate90/003930.jpg,30
augment/skew_corner/000118.jpg,9
augment/flip/003964.jpg,37
augment/skew_tb/002124.jpg,33
augment/zoom/002885.jpg,28
augment/shear/000738.jpg,36
augment/zoom/001279.jpg,26
augment/skew_tilt/003837.jpg,37
augment/skew_corner/004075.jpg,18
augment/zoom/001933.jpg,53
augment/shear/001933.jpg,53
augment/train/003491.jpg,34
augment/flip/000451.jpg,27
augment/flip/000018.jpg,41
augment/shear/003018.jpg,69
augment/zoom/000707.jpg,19
augment/rotate90/002684.jpg,25
augment/skew_tb/003331.jpg,26
augment/train/002564.jpg,23
augment/shear/002518.jpg,29
augment/zoom/000912.jpg,21
augment/distort/002637.jpg,24
augment/zoom/001333.jpg,25
augment/train/003122.jpg,19
augment/skew_tb/003659.jpg,18
augment/skew_tilt/003048.jpg,35
augment/distort/003657.jpg,21
augment/zoom/000313.jpg,59
augment/zoom/003267.jpg,2
augment/shear/002639.jpg,26
augment/rotate90/003724.jpg,32
augment/rotate/001002.jpg,65
augment/flip/001230.jpg,42
augment/rotate/002290.jpg,69
augment/rotate/001386.jpg,52
augment/flip/003723.jpg,30
augment/rotate/002743.jpg,25
augment/shear/001293.jpg,20
augment/zoom/000295.jpg,38
augment/flip/002584.jpg,24
augment/train/001082.jpg,19
augment/shear/001964.jpg,26
augment/skew_corner/000444.jpg,2
augment/flip/001244.jpg,22
augment/rotate90/000733.jpg,20
augment/rotate/002886.jpg,2
augment/train/002925.jpg,28
augment/rotate90/000256.jpg,34
augment/distort/000995.jpg,38
augment/shear/002076.jpg,45
augment/shear/003666.jpg,24
augment/shear/002070.jpg,6
augment/skew_tilt/003561.jpg,31
augment/zoom/003114.jpg,33
augment/train/003195.jpg,33
augment/distort/001562.jpg,54
augment/rotate/000605.jpg,26
augment/shear/002179.jpg,47
augment/shear/002469.jpg,9
augment/train/002413.jpg,29
augment/distort/002190.jpg,25
augment/flip/003381.jpg,24
augment/rotate/003784.jpg,20
augment/skew_tb/000295.jpg,38
augment/distort/001473.jpg,32
augment/zoom/000696.jpg,23
augment/distort/002799.jpg,38
augment/rotate90/001066.jpg,25
augment/rotate90/002650.jpg,21
augment/zoom/000509.jpg,15
augment/rotate90/001209.jpg,6
augment/zoom/003337.jpg,31
augment/shear/001644.jpg,15
augment/skew_tb/001659.jpg,39
augment/train/002125.jpg,20
augment/skew_tb/003330.jpg,52
augment/train/001845.jpg,4
augment/flip/000621.jpg,41
augment/flip/002094.jpg,8
augment/skew_corner/001434.jpg,71
augment/skew_corner/000041.jpg,30
augment/train/001309.jpg,25
augment/flip/003763.jpg,29
augment/rotate90/002727.jpg,37
augment/skew_corner/002184.jpg,30
augment/skew_tilt/002908.jpg,29
augment/skew_corner/003309.jpg,24
augment/shear/002208.jpg,34
augment/skew_tilt/002628.jpg,56
augment/shear/000878.jpg,17
augment/skew_corner/003798.jpg,45
augment/rotate90/000005.jpg,21
augment/skew_corner/000709.jpg,32
augment/shear/000568.jpg,36
augment/skew_tb/000729.jpg,1
augment/skew_tilt/001821.jpg,28
augment/rotate/003871.jpg,20
augment/shear/002071.jpg,61
augment/skew_corner/000685.jpg,54
augment/rotate90/001906.jpg,23
augment/train/002810.jpg,55
augment/rotate/003962.jpg,22
augment/skew_tilt/002788.jpg,31
augment/rotate90/003763.jpg,29
augment/skew_corner/003382.jpg,45
augment/skew_corner/000243.jpg,22
augment/train/003478.jpg,19
augment/skew_corner/002404.jpg,23
augment/skew_corner/001633.jpg,21
augment/shear/002580.jpg,42
augment/skew_tilt/000682.jpg,8
augment/rotate/003136.jpg,27
augment/skew_tilt/000639.jpg,25
augment/rotate/003829.jpg,38
augment/skew_corner/001554.jpg,25
augment/flip/000110.jpg,18
augment/skew_tb/002924.jpg,49
augment/rotate/003931.jpg,32
augment/skew_tilt/001718.jpg,26
augment/distort/000166.jpg,25
augment/skew_tilt/003038.jpg,35
augment/train/003951.jpg,50
augment/skew_tilt/003150.jpg,26
augment/skew_tb/002757.jpg,37
augment/train/003223.jpg,22
augment/skew_corner/001677.jpg,23
augment/shear/000127.jpg,25
augment/zoom/003881.jpg,33
augment/zoom/002446.jpg,54
augment/rotate/002770.jpg,49
augment/skew_corner/000826.jpg,26
augment/shear/001007.jpg,27
augment/skew_tilt/003854.jpg,24
augment/shear/003113.jpg,19
augment/rotate90/001791.jpg,36
augment/zoom/003621.jpg,46
augment/skew_tb/002483.jpg,34
augment/rotate/003935.jpg,32
augment/rotate90/002701.jpg,5
augment/skew_corner/002000.jpg,20
augment/distort/001895.jpg,12
augment/shear/002656.jpg,23
augment/skew_tb/004076.jpg,24
augment/rotate90/004006.jpg,30
augment/skew_tb/004103.jpg,56
augment/rotate/001011.jpg,31
augment/rotate/003896.jpg,50
augment/rotate90/000725.jpg,35
augment/shear/002333.jpg,15
augment/shear/003124.jpg,18
augment/skew_tb/000062.jpg,8
augment/rotate/004024.jpg,31
augment/train/002060.jpg,52
augment/rotate90/001608.jpg,49
augment/flip/003655.jpg,22
augment/zoom/002489.jpg,21
augment/rotate/004016.jpg,30
augment/rotate90/000759.jpg,33
augment/rotate/001620.jpg,23
augment/skew_tb/001155.jpg,25
augment/train/001639.jpg,32
augment/skew_corner/002991.jpg,23
augment/skew_corner/000337.jpg,52
augment/rotate/000104.jpg,37
augment/distort/002227.jpg,35
augment/rotate/002268.jpg,26
augment/rotate/003262.jpg,27
augment/zoom/001394.jpg,36
augment/train/001480.jpg,15
augment/rotate/003030.jpg,58
augment/skew_tb/002121.jpg,8
augment/train/003081.jpg,46
augment/skew_tb/002768.jpg,30
augment/rotate/001505.jpg,18
augment/skew_tilt/003691.jpg,31
augment/skew_corner/000003.jpg,56
augment/train/002996.jpg,32
augment/rotate/001974.jpg,22
augment/rotate/003814.jpg,1
augment/rotate/000030.jpg,1
augment/rotate/000093.jpg,60
augment/zoom/003000.jpg,29
augment/train/000781.jpg,36
augment/distort/003729.jpg,25
augment/rotate/002003.jpg,30
augment/flip/000601.jpg,73
augment/rotate/003266.jpg,27
augment/skew_tilt/003717.jpg,33
augment/train/003231.jpg,62
augment/skew_tb/001744.jpg,25
augment/distort/001290.jpg,32
augment/shear/001647.jpg,31
augment/rotate/000229.jpg,41
augment/rotate90/002680.jpg,37
augment/train/003796.jpg,17
augment/skew_tb/000523.jpg,2
augment/rotate/000883.jpg,13
augment/flip/002203.jpg,49
augment/train/003899.jpg,50
augment/distort/000639.jpg,25
augment/rotate/002222.jpg,19
augment/rotate90/000110.jpg,18
augment/rotate90/003251.jpg,17
augment/zoom/003194.jpg,20
augment/flip/002052.jpg,11
augment/rotate90/003973.jpg,40
augment/rotate90/000965.jpg,5
augment/train/000640.jpg,6
augment/rotate/003492.jpg,17
augment/rotate90/001443.jpg,16
augment/skew_corner/000821.jpg,27
augment/shear/000964.jpg,30
augment/train/001278.jpg,12
augment/rotate90/002206.jpg,58
augment/zoom/001042.jpg,25
augment/skew_tb/003542.jpg,33
augment/skew_corner/000147.jpg,9
augment/rotate90/001105.jpg,52
augment/skew_tilt/004075.jpg,18
augment/skew_corner/002194.jpg,39
augment/skew_tilt/003900.jpg,21
augment/zoom/001522.jpg,41
augment/train/004053.jpg,52
augment/skew_tb/001618.jpg,22
augment/distort/000271.jpg,37
augment/train/001058.jpg,19
augment/shear/003151.jpg,52
augment/skew_tilt/001468.jpg,32
augment/distort/002257.jpg,25
augment/rotate90/004018.jpg,39
augment/zoom/000277.jpg,23
augment/rotate90/000336.jpg,29
augment/skew_tilt/001869.jpg,40
augment/zoom/001604.jpg,33
augment/rotate/003448.jpg,49
augment/distort/000569.jpg,53
augment/shear/002340.jpg,68
augment/skew_corner/000297.jpg,14
augment/shear/002158.jpg,5
augment/shear/001774.jpg,42
augment/skew_corner/001535.jpg,23
augment/rotate90/000317.jpg,34
augment/rotate/001874.jpg,31
augment/distort/000005.jpg,21
augment/zoom/003300.jpg,31
augment/rotate90/004024.jpg,31
augment/skew_tilt/000553.jpg,18
augment/flip/000752.jpg,16
augment/skew_corner/002376.jpg,55
augment/skew_corner/002173.jpg,19
augment/train/000219.jpg,19
augment/skew_corner/000837.jpg,20
augment/shear/004012.jpg,27
augment/skew_tilt/001944.jpg,36
augment/zoom/000576.jpg,33
augment/rotate/001459.jpg,31
augment/skew_tb/003400.jpg,19
augment/skew_tilt/003342.jpg,11
augment/skew_tb/003633.jpg,32
augment/zoom/003886.jpg,51
augment/distort/000588.jpg,35
augment/skew_tb/000844.jpg,52
augment/shear/004015.jpg,30
augment/train/003683.jpg,44
augment/zoom/000338.jpg,35
augment/skew_tb/002934.jpg,39
augment/train/000897.jpg,53
augment/rotate/000540.jpg,21
augment/distort/001479.jpg,31
augment/rotate90/001114.jpg,54
augment/flip/001339.jpg,31
augment/skew_corner/002196.jpg,27
augment/flip/001562.jpg,54
augment/rotate90/003132.jpg,20
augment/train/002281.jpg,37
augment/rotate/000218.jpg,7
augment/skew_corner/003426.jpg,35
augment/skew_tilt/002777.jpg,35
augment/rotate/002574.jpg,52
augment/zoom/000476.jpg,45
augment/skew_corner/002012.jpg,19
augment/zoom/003115.jpg,4
augment/zoom/001640.jpg,82
augment/skew_tilt/002916.jpg,20
augment/shear/000075.jpg,34
augment/skew_tilt/002827.jpg,51
augment/flip/002251.jpg,28
augment/rotate/000159.jpg,27
augment/skew_tilt/001859.jpg,26
augment/skew_corner/003963.jpg,31
augment/rotate/001113.jpg,27
augment/distort/002148.jpg,26
augment/distort/000917.jpg,25
augment/rotate/000279.jpg,4
augment/rotate/001476.jpg,26
augment/skew_tb/001706.jpg,26
augment/shear/000967.jpg,23
augment/skew_tb/000211.jpg,21
augment/skew_corner/001075.jpg,31
augment/skew_corner/003522.jpg,8
augment/train/003349.jpg,29
augment/train/003028.jpg,26
augment/flip/003776.jpg,29
augment/rotate/001882.jpg,24
augment/zoom/000913.jpg,10
augment/flip/001222.jpg,29
augment/flip/002625.jpg,23
augment/skew_tilt/003142.jpg,29
augment/train/002147.jpg,18
augment/shear/003970.jpg,26
augment/train/001945.jpg,62
augment/skew_corner/001504.jpg,23
augment/train/003408.jpg,30
augment/rotate90/002531.jpg,9
augment/rotate/000059.jpg,18
augment/distort/002936.jpg,43
augment/rotate/003881.jpg,33
augment/flip/002235.jpg,52
augment/rotate/002950.jpg,46
augment/zoom/003386.jpg,25
augment/skew_corner/001673.jpg,27
augment/skew_tilt/003316.jpg,53
augment/shear/003459.jpg,40
augment/train/003166.jpg,29
augment/shear/003327.jpg,40
augment/skew_tilt/001454.jpg,37
augment/distort/001018.jpg,37
augment/flip/003818.jpg,19
augment/shear/000031.jpg,23
augment/zoom/001216.jpg,64
augment/zoom/003570.jpg,48
augment/skew_tilt/000489.jpg,25
augment/zoom/003617.jpg,25
augment/skew_tb/003292.jpg,27
augment/skew_corner/001659.jpg,39
augment/rotate90/002740.jpg,23
augment/skew_tilt/001102.jpg,16
augment/shear/003495.jpg,20
augment/flip/003832.jpg,20
augment/train/001615.jpg,25
augment/skew_corner/001546.jpg,60
augment/skew_tilt/000490.jpg,26
augment/train/002543.jpg,30
augment/skew_tilt/003057.jpg,37
augment/flip/002722.jpg,24
augment/skew_tilt/000436.jpg,23
augment/train/001627.jpg,41
augment/skew_tb/001964.jpg,26
augment/skew_corner/000269.jpg,16
augment/distort/004098.jpg,22
augment/rotate/000359.jpg,33
augment/distort/000761.jpg,31
augment/skew_tb/002220.jpg,10
augment/rotate/000557.jpg,55
augment/skew_corner/001153.jpg,12
augment/skew_tb/001807.jpg,29
augment/shear/001072.jpg,51
augment/skew_tilt/001035.jpg,30
augment/rotate/000460.jpg,25
augment/distort/002643.jpg,53
augment/rotate90/000801.jpg,49
augment/shear/003963.jpg,31
augment/skew_corner/001528.jpg,53
augment/flip/001565.jpg,8
augment/zoom/002949.jpg,36
augment/skew_corner/003415.jpg,24
augment/train/002865.jpg,23
augment/skew_tilt/003525.jpg,44
augment/skew_tilt/000813.jpg,31
augment/skew_tilt/002144.jpg,65
augment/flip/002395.jpg,31
augment/zoom/001648.jpg,27
augment/skew_tb/001861.jpg,40
augment/zoom/001396.jpg,11
augment/skew_corner/000986.jpg,48
augment/rotate/002667.jpg,24
augment/rotate/003348.jpg,49
augment/distort/000940.jpg,31
augment/rotate/000714.jpg,23
augment/skew_tilt/000652.jpg,38
augment/skew_tb/003715.jpg,31
augment/zoom/003252.jpg,24
augment/train/003502.jpg,58
augment/skew_tb/001588.jpg,1
augment/shear/001770.jpg,42
augment/skew_tb/002318.jpg,45
augment/rotate90/002796.jpg,1
augment/flip/001614.jpg,18
augment/zoom/002650.jpg,21
augment/distort/000525.jpg,40
augment/distort/000728.jpg,9
augment/rotate90/000092.jpg,26
augment/skew_tilt/003497.jpg,33
augment/train/003283.jpg,28
augment/skew_tilt/001446.jpg,46
augment/rotate/003590.jpg,17
augment/distort/002302.jpg,17
augment/skew_corner/002415.jpg,38
augment/train/002707.jpg,22
augment/distort/003869.jpg,42
augment/train/003435.jpg,29
augment/flip/002213.jpg,57
augment/skew_tb/002508.jpg,26
augment/flip/003666.jpg,24
augment/skew_tilt/001910.jpg,28
augment/distort/003325.jpg,20
augment/rotate/002580.jpg,42
augment/skew_tb/000826.jpg,26
augment/train/000968.jpg,27
augment/rotate90/003845.jpg,23
augment/zoom/000283.jpg,23
augment/shear/001151.jpg,49
augment/skew_tb/003544.jpg,22
augment/rotate/001475.jpg,5
augment/skew_corner/002239.jpg,24
augment/skew_corner/002254.jpg,29
augment/shear/002650.jpg,21
augment/distort/001213.jpg,24
augment/skew_corner/000952.jpg,23
augment/skew_corner/002836.jpg,20
augment/train/002714.jpg,2
augment/train/003795.jpg,16
augment/skew_tb/001338.jpg,18
augment/skew_tilt/002527.jpg,21
augment/flip/000698.jpg,3
augment/zoom/000466.jpg,24
augment/rotate/000115.jpg,89
augment/zoom/001001.jpg,36
augment/shear/003940.jpg,20
augment/skew_corner/001557.jpg,45
augment/train/001631.jpg,28
augment/rotate90/000914.jpg,32
augment/skew_tilt/003682.jpg,25
augment/skew_tb/002722.jpg,24
augment/distort/002943.jpg,51
augment/train/000048.jpg,45
augment/rotate/003177.jpg,45
augment/flip/002661.jpg,81
augment/skew_tilt/002708.jpg,30
augment/train/002227.jpg,35
augment/skew_corner/001960.jpg,3
augment/rotate/002717.jpg,34
augment/skew_corner/001954.jpg,22
augment/skew_tilt/002125.jpg,20
augment/skew_tilt/001435.jpg,2
augment/skew_corner/000544.jpg,12
augment/shear/002862.jpg,21
augment/flip/001218.jpg,30
augment/flip/003673.jpg,35
augment/distort/003858.jpg,20
augment/distort/000714.jpg,23
augment/distort/000329.jpg,21
augment/skew_tb/004109.jpg,55
augment/rotate90/001331.jpg,26
augment/skew_corner/000568.jpg,36
augment/rotate90/000903.jpg,21
augment/skew_tb/002987.jpg,49
augment/shear/002082.jpg,42
augment/rotate90/000417.jpg,49
augment/flip/001576.jpg,24
augment/zoom/003167.jpg,21
augment/shear/003390.jpg,45
augment/skew_tb/002383.jpg,32
augment/skew_tilt/001335.jpg,6
augment/train/001294.jpg,23
augment/zoom/002946.jpg,36
augment/skew_corner/002093.jpg,50
augment/zoom/001810.jpg,34
augment/train/003483.jpg,30
augment/rotate90/000742.jpg,3
augment/skew_corner/003232.jpg,27
augment/shear/004027.jpg,38
augment/rotate/003765.jpg,28
augment/skew_corner/002096.jpg,24
augment/skew_tilt/003360.jpg,52
augment/zoom/001587.jpg,27
augment/rotate/003620.jpg,30
augment/train/002547.jpg,52
augment/zoom/000480.jpg,33
augment/skew_tb/000274.jpg,39
augment/distort/001670.jpg,27
augment/distort/000222.jpg,46
augment/rotate90/002960.jpg,37
augment/train/002740.jpg,23
augment/skew_tilt/001382.jpg,24
augment/shear/003689.jpg,20
augment/flip/000305.jpg,28
augment/rotate90/002655.jpg,20
augment/distort/002317.jpg,33
augment/skew_corner/003738.jpg,20
augment/zoom/001146.jpg,28
augment/rotate90/003496.jpg,22
augment/distort/002453.jpg,23
augment/skew_corner/002220.jpg,10
augment/skew_corner/001077.jpg,24
augment/train/000758.jpg,28
augment/skew_tilt/001282.jpg,52
augment/train/002647.jpg,49
augment/skew_corner/003879.jpg,37
augment/train/000950.jpg,34
augment/rotate/000235.jpg,10
augment/flip/000279.jpg,4
augment/skew_tb/000574.jpg,24
augment/skew_tilt/003170.jpg,30
augment/skew_tilt/003769.jpg,36
augment/distort/002343.jpg,30
augment/skew_corner/003556.jpg,41
augment/zoom/000673.jpg,35
augment/distort/003691.jpg,31
augment/flip/000073.jpg,20
augment/shear/002620.jpg,24
augment/flip/001805.jpg,34
augment/flip/003018.jpg,69
augment/rotate/004025.jpg,30
augment/skew_corner/001385.jpg,35
augment/shear/001664.jpg,18
augment/shear/001920.jpg,55
augment/distort/002348.jpg,67
augment/skew_corner/001608.jpg,49
augment/skew_tb/001404.jpg,16
augment/distort/001055.jpg,22
augment/rotate90/002963.jpg,39
augment/shear/001761.jpg,32
augment/flip/003494.jpg,24
augment/rotate/003221.jpg,23
augment/zoom/000791.jpg,21
augment/flip/000993.jpg,33
augment/zoom/003401.jpg,47
augment/rotate90/002917.jpg,56
augment/skew_corner/000903.jpg,21
augment/skew_tilt/002175.jpg,25
augment/shear/003797.jpg,47
augment/shear/002515.jpg,17
augment/skew_tb/001757.jpg,30
augment/rotate/004089.jpg,22
augment/flip/001753.jpg,2
augment/train/001250.jpg,10
augment/rotate90/002470.jpg,41
augment/distort/003467.jpg,6
augment/skew_tb/001342.jpg,34
augment/flip/003561.jpg,31
augment/train/003493.jpg,51
augment/rotate90/001639.jpg,32
augment/train/003662.jpg,38
augment/skew_tb/002679.jpg,43
augment/distort/003018.jpg,69
augment/train/003250.jpg,53
augment/rotate90/003280.jpg,5
augment/rotate90/003810.jpg,45
augment/shear/003586.jpg,57
augment/rotate/001456.jpg,24
augment/rotate/001482.jpg,37
augment/shear/002156.jpg,37
augment/flip/003725.jpg,26
augment/train/001490.jpg,36
augment/distort/001517.jpg,21
augment/skew_tilt/002099.jpg,29
augment/skew_tilt/001904.jpg,11
augment/rotate90/000187.jpg,5
augment/skew_corner/000881.jpg,40
augment/train/000811.jpg,24
augment/flip/001561.jpg,54
augment/zoom/002524.jpg,22
augment/rotate/002627.jpg,22
augment/skew_tilt/000230.jpg,53
augment/rotate/002855.jpg,63
augment/shear/002109.jpg,6
augment/shear/003376.jpg,30
augment/rotate/002881.jpg,22
