Images,Age
augment/flip/003735.jpg,32
augment/rotate90/000068.jpg,4
augment/flip/004018.jpg,39
augment/shear/000245.jpg,31
augment/rotate90/003785.jpg,44
augment/skew_tilt/003143.jpg,19
augment/skew_tilt/003247.jpg,53
augment/rotate/003633.jpg,32
augment/rotate90/001589.jpg,53
augment/rotate/000640.jpg,6
augment/skew_tb/002497.jpg,33
augment/skew_tilt/002902.jpg,54
augment/distort/001711.jpg,71
augment/rotate/002116.jpg,31
augment/train/003652.jpg,36
augment/distort/002612.jpg,57
augment/train/003994.jpg,32
augment/shear/001627.jpg,41
augment/skew_tb/002231.jpg,16
augment/rotate90/002493.jpg,6
augment/skew_corner/002907.jpg,28
augment/rotate90/002345.jpg,53
augment/train/001950.jpg,23
augment/distort/003424.jpg,52
augment/skew_tb/002978.jpg,17
augment/rotate90/002472.jpg,28
augment/skew_corner/001196.jpg,22
augment/zoom/003962.jpg,22
augment/rotate90/003279.jpg,79
augment/distort/001988.jpg,50
augment/skew_tb/000090.jpg,25
augment/zoom/002257.jpg,25
augment/zoom/003909.jpg,20
augment/zoom/001559.jpg,15
augment/rotate90/001784.jpg,52
augment/skew_corner/001421.jpg,33
augment/rotate90/003937.jpg,17
augment/rotate/003596.jpg,35
augment/flip/002240.jpg,17
augment/distort/002519.jpg,17
augment/distort/000207.jpg,23
augment/train/002523.jpg,6
augment/skew_tb/000060.jpg,25
augment/distort/001000.jpg,20
augment/skew_tilt/001607.jpg,25
augment/skew_tilt/000163.jpg,47
augment/distort/000568.jpg,36
augment/flip/000469.jpg,50
augment/shear/001791.jpg,36
augment/skew_tilt/002344.jpg,41
augment/skew_corner/001178.jpg,21
augment/zoom/002342.jpg,22
augment/distort/003187.jpg,47
augment/rotate/003792.jpg,48
augment/shear/002201.jpg,35
augment/shear/000734.jpg,11
augment/zoom/003238.jpg,26
augment/rotate/003194.jpg,20
augment/skew_corner/003478.jpg,19
augment/flip/001735.jpg,28
augment/train/003983.jpg,28
augment/flip/000574.jpg,24
augment/shear/003993.jpg,53
augment/distort/000171.jpg,27
augment/rotate90/001450.jpg,34
augment/distort/002356.jpg,2
augment/rotate/001664.jpg,18
augment/skew_tilt/000497.jpg,3
augment/train/000981.jpg,52
augment/rotate/002300.jpg,24
augment/skew_corner/000226.jpg,23
augment/rotate90/000198.jpg,17
augment/rotate/000494.jpg,36
augment/shear/003911.jpg,22
augment/shear/002616.jpg,48
augment/distort/001668.jpg,21
augment/zoom/002875.jpg,51
augment/distort/003693.jpg,16
augment/flip/001328.jpg,45
augment/shear/003915.jpg,30
augment/distort/002330.jpg,24
augment/skew_corner/001477.jpg,31
augment/zoom/000007.jpg,39
augment/shear/003171.jpg,27
augment/train/003466.jpg,38
augment/rotate/001051.jpg,62
augment/rotate/000406.jpg,31
augment/train/003050.jpg,17
augment/distort/000452.jpg,5
augment/zoom/000484.jpg,25
augment/train/003405.jpg,22
augment/shear/002102.jpg,27
augment/skew_tilt/000148.jpg,48
augment/skew_tilt/000455.jpg,18
augment/rotate/000848.jpg,28
augment/skew_tb/003046.jpg,29
augment/train/001754.jpg,34
augment/zoom/000248.jpg,16
augment/skew_tilt/002400.jpg,23
augment/distort/000668.jpg,29
augment/skew_corner/002153.jpg,29
augment/skew_tilt/000537.jpg,24
augment/skew_corner/000920.jpg,50
augment/skew_tb/003332.jpg,27
augment/shear/000134.jpg,49
augment/skew_tb/001280.jpg,22
augment/skew_tilt/000534.jpg,69
augment/flip/001376.jpg,36
augment/skew_corner/003935.jpg,32
augment/rotate/001693.jpg,52
augment/shear/002441.jpg,51
augment/zoom/000676.jpg,61
augment/distort/002007.jpg,15
augment/shear/002719.jpg,9
augment/rotate90/003059.jpg,55
augment/skew_tilt/003776.jpg,29
augment/skew_tilt/001623.jpg,5
augment/shear/001553.jpg,26
augment/distort/001690.jpg,29
augment/rotate90/003211.jpg,14
augment/distort/000318.jpg,22
augment/skew_corner/000286.jpg,39
augment/distort/002846.jpg,59
augment/skew_tilt/003381.jpg,24
augment/distort/001131.jpg,7
augment/zoom/002628.jpg,56
augment/shear/001935.jpg,30
augment/train/001390.jpg,24
augment/zoom/001614.jpg,18
augment/skew_tb/003702.jpg,21
augment/train/000422.jpg,30
augment/skew_tb/003336.jpg,42
augment/skew_tb/002780.jpg,28
augment/distort/003226.jpg,30
augment/skew_tilt/001328.jpg,45
augment/flip/000014.jpg,6
augment/train/003172.jpg,36
augment/rotate90/001494.jpg,33
augment/train/003089.jpg,1
augment/flip/000948.jpg,32
augment/distort/003495.jpg,20
augment/zoom/003613.jpg,22
augment/skew_tb/001444.jpg,54
augment/shear/002567.jpg,26
augment/zoom/002367.jpg,20
augment/rotate/000276.jpg,59
augment/distort/000535.jpg,27
augment/distort/001759.jpg,19
augment/distort/003028.jpg,26
augment/rotate90/004078.jpg,38
augment/distort/002217.jpg,17
augment/zoom/000953.jpg,72
augment/zoom/000148.jpg,48
augment/distort/001438.jpg,23
augment/skew_corner/002645.jpg,12
augment/distort/001903.jpg,23
augment/skew_tb/001146.jpg,28
augment/distort/003200.jpg,23
augment/distort/001504.jpg,23
augment/zoom/002116.jpg,31
augment/rotate/002471.jpg,34
augment/shear/003984.jpg,21
augment/rotate90/000785.jpg,21
augment/skew_tb/001050.jpg,31
augment/skew_tilt/002399.jpg,1
augment/rotate/001167.jpg,36
augment/train/003241.jpg,45
augment/skew_tb/003354.jpg,31
augment/skew_tilt/000579.jpg,25
augment/rotate90/003089.jpg,1
augment/shear/000842.jpg,21
augment/train/001519.jpg,27
augment/rotate/003331.jpg,26
augment/flip/002201.jpg,35
augment/flip/001249.jpg,26
augment/rotate/001393.jpg,35
augment/zoom/001161.jpg,58
augment/train/000333.jpg,53
augment/shear/002845.jpg,34
augment/distort/000340.jpg,18
augment/flip/003878.jpg,32
augment/shear/001665.jpg,17
augment/shear/003048.jpg,35
augment/distort/003939.jpg,11
augment/train/002429.jpg,2
augment/rotate90/001676.jpg,28
augment/skew_tb/000680.jpg,30
augment/distort/004025.jpg,30
augment/shear/003396.jpg,11
augment/flip/002868.jpg,39
augment/zoom/002269.jpg,23
augment/flip/000544.jpg,12
augment/skew_corner/000785.jpg,21
augment/skew_tb/002098.jpg,32
augment/flip/001518.jpg,29
augment/skew_tb/000828.jpg,31
augment/distort/000939.jpg,55
augment/rotate90/000191.jpg,49
augment/zoom/001834.jpg,52
augment/rotate/000734.jpg,11
augment/shear/004034.jpg,30
augment/skew_corner/001750.jpg,4
augment/skew_tb/003028.jpg,26
augment/rotate90/001106.jpg,35
augment/rotate90/003789.jpg,16
augment/skew_corner/003274.jpg,23
augment/rotate/000648.jpg,30
augment/flip/000937.jpg,16
augment/rotate/000240.jpg,32
augment/skew_corner/000814.jpg,31
augment/skew_corner/000509.jpg,15
augment/train/000629.jpg,36
augment/skew_corner/001132.jpg,31
augment/skew_tb/002881.jpg,22
augment/flip/002725.jpg,17
augment/rotate/002668.jpg,39
augment/zoom/003730.jpg,26
augment/skew_tb/002856.jpg,46
augment/skew_tilt/000321.jpg,25
augment/skew_corner/002463.jpg,15
augment/flip/001550.jpg,24
augment/flip/001386.jpg,52
augment/flip/000330.jpg,58
augment/skew_corner/002188.jpg,71
augment/shear/001340.jpg,45
augment/train/000792.jpg,58
augment/rotate/003614.jpg,37
augment/skew_tb/000487.jpg,23
augment/rotate90/002771.jpg,26
augment/zoom/001973.jpg,18
augment/zoom/000616.jpg,15
augment/rotate90/002035.jpg,50
augment/zoom/001027.jpg,24
augment/skew_tilt/003991.jpg,41
augment/zoom/001330.jpg,25
augment/distort/001159.jpg,7
augment/rotate/000706.jpg,43
augment/rotate/001314.jpg,33
augment/flip/000383.jpg,25
augment/skew_tilt/001617.jpg,18
augment/rotate90/003009.jpg,22
augment/skew_tb/002733.jpg,19
augment/zoom/003213.jpg,23
augment/rotate/001439.jpg,22
augment/shear/003659.jpg,18
augment/skew_corner/001599.jpg,50
augment/zoom/000324.jpg,67
augment/train/000929.jpg,36
augment/skew_tilt/000367.jpg,43
augment/train/003564.jpg,41
augment/train/000112.jpg,42
augment/rotate90/003451.jpg,37
augment/rotate/000653.jpg,18
augment/skew_tilt/003141.jpg,47
augment/skew_tilt/000930.jpg,20
augment/skew_tb/000492.jpg,23
augment/distort/001857.jpg,25
augment/rotate90/000081.jpg,26
augment/skew_corner/002886.jpg,2
augment/train/003401.jpg,47
augment/rotate90/002846.jpg,59
augment/zoom/002393.jpg,31
augment/shear/001441.jpg,8
augment/shear/000310.jpg,27
augment/skew_tb/001461.jpg,33
augment/flip/000269.jpg,16
augment/skew_tb/002388.jpg,32
augment/distort/002531.jpg,9
augment/skew_tilt/003303.jpg,38
augment/flip/002728.jpg,29
augment/distort/004052.jpg,24
augment/distort/001247.jpg,38
augment/flip/003572.jpg,25
augment/skew_tb/001498.jpg,22
augment/skew_tilt/003298.jpg,50
augment/train/003592.jpg,13
augment/flip/001353.jpg,31
augment/rotate90/001326.jpg,43
augment/shear/002299.jpg,22
augment/skew_corner/002131.jpg,19
augment/train/000010.jpg,18
augment/shear/002401.jpg,27
augment/skew_tb/002821.jpg,2
augment/zoom/001818.jpg,4
augment/distort/002256.jpg,19
augment/rotate90/003992.jpg,26
augment/distort/000853.jpg,53
augment/distort/002074.jpg,25
augment/rotate90/001300.jpg,8
augment/distort/003473.jpg,26
augment/rotate/001378.jpg,30
augment/distort/002221.jpg,38
augment/skew_tilt/002187.jpg,3
augment/flip/003472.jpg,37
augment/zoom/003929.jpg,33
augment/skew_tb/001634.jpg,29
augment/zoom/002680.jpg,37
augment/rotate/000441.jpg,54
augment/train/000678.jpg,51
augment/skew_corner/001203.jpg,26
augment/zoom/002470.jpg,41
augment/train/003480.jpg,27
augment/distort/002534.jpg,29
augment/flip/001994.jpg,61
augment/skew_tb/000929.jpg,36
augment/distort/002494.jpg,58
augment/rotate90/000764.jpg,24
augment/skew_corner/003767.jpg,30
augment/skew_tb/001175.jpg,30
augment/distort/000167.jpg,73
augment/flip/000761.jpg,31
augment/distort/000524.jpg,30
augment/flip/002348.jpg,67
augment/distort/003550.jpg,52
augment/zoom/000672.jpg,21
augment/skew_corner/000143.jpg,4
augment/rotate/003597.jpg,56
augment/rotate/002535.jpg,22
augment/skew_tb/000759.jpg,33
augment/train/001779.jpg,21
augment/skew_tilt/000755.jpg,42
augment/train/000830.jpg,19
augment/skew_tb/002760.jpg,29
augment/skew_tb/000872.jpg,23
augment/shear/002454.jpg,46
augment/flip/000234.jpg,35
augment/skew_corner/000727.jpg,20
augment/shear/003472.jpg,37
augment/skew_tb/000096.jpg,44
augment/rotate/000094.jpg,31
augment/distort/000301.jpg,29
augment/rotate/002490.jpg,22
augment/zoom/003815.jpg,31
augment/flip/004017.jpg,37
augment/rotate90/003135.jpg,34
augment/train/002099.jpg,29
augment/flip/003273.jpg,30
augment/rotate90/000051.jpg,24
augment/train/001730.jpg,20
augment/zoom/000241.jpg,33
augment/rotate/000881.jpg,40
augment/shear/000026.jpg,27
augment/zoom/000886.jpg,27
augment/skew_corner/003376.jpg,30
augment/train/000994.jpg,44
augment/zoom/003753.jpg,32
augment/rotate/003068.jpg,48
augment/rotate90/002733.jpg,19
augment/shear/003995.jpg,19
augment/rotate/002736.jpg,42
augment/rotate/000464.jpg,29
augment/skew_corner/001910.jpg,28
augment/skew_corner/001922.jpg,58
augment/skew_tilt/003051.jpg,44
augment/skew_tilt/001061.jpg,32
augment/train/003454.jpg,23
augment/rotate/003451.jpg,37
augment/rotate90/000379.jpg,51
augment/shear/002953.jpg,26
augment/rotate/003242.jpg,29
augment/flip/002969.jpg,41
augment/rotate90/002757.jpg,37
augment/skew_tilt/003634.jpg,24
augment/flip/001480.jpg,15
augment/train/002807.jpg,7
augment/skew_tb/003669.jpg,38
augment/skew_corner/002839.jpg,41
augment/rotate/000587.jpg,20
augment/shear/001916.jpg,32
augment/skew_tilt/003016.jpg,29
augment/zoom/001401.jpg,30
augment/skew_tilt/002500.jpg,38
augment/skew_corner/004034.jpg,30
augment/skew_corner/004008.jpg,25
augment/skew_corner/000326.jpg,1
augment/shear/000225.jpg,22
augment/zoom/000937.jpg,16
augment/distort/002821.jpg,2
augment/rotate90/003868.jpg,44
augment/rotate/003920.jpg,34
augment/distort/003758.jpg,22
augment/skew_tilt/002556.jpg,31
augment/flip/003182.jpg,47
augment/skew_tb/002227.jpg,35
augment/train/003901.jpg,28
augment/flip/001123.jpg,33
augment/shear/002578.jpg,42
augment/rotate90/002048.jpg,44
augment/shear/001139.jpg,17
augment/rotate/003355.jpg,45
augment/skew_tilt/000147.jpg,9
augment/train/002552.jpg,22
augment/train/003457.jpg,30
augment/skew_tilt/002578.jpg,42
augment/rotate90/003914.jpg,22
augment/train/000444.jpg,2
augment/train/002695.jpg,41
augment/distort/000193.jpg,68
augment/distort/004069.jpg,29
augment/flip/001996.jpg,41
augment/skew_tb/001382.jpg,24
augment/rotate/000139.jpg,25
augment/shear/000700.jpg,26
augment/rotate90/002586.jpg,31
augment/rotate90/004033.jpg,28
augment/zoom/003987.jpg,20
augment/skew_tb/003778.jpg,17
augment/skew_tb/001912.jpg,42
augment/train/002032.jpg,31
augment/skew_tb/003689.jpg,20
augment/zoom/001735.jpg,28
augment/skew_tb/002538.jpg,41
augment/train/001592.jpg,23
augment/skew_tilt/003404.jpg,2
augment/skew_corner/001521.jpg,29
augment/distort/002112.jpg,33
augment/rotate/000841.jpg,25
augment/rotate/002209.jpg,23
augment/shear/001518.jpg,29
augment/distort/000851.jpg,65
augment/rotate/001503.jpg,67
augment/train/002587.jpg,71
augment/flip/000830.jpg,19
augment/shear/001731.jpg,33
augment/flip/002060.jpg,52
augment/skew_tb/000560.jpg,54
augment/skew_tb/001276.jpg,25
augment/skew_tb/002437.jpg,25
augment/flip/002503.jpg,29
augment/shear/001403.jpg,22
augment/skew_tilt/002876.jpg,27
augment/train/002079.jpg,28
augment/shear/000877.jpg,61
augment/skew_tb/000783.jpg,23
augment/zoom/000397.jpg,5
augment/rotate/000612.jpg,20
augment/train/002605.jpg,32
augment/skew_tilt/001870.jpg,39
augment/skew_corner/001247.jpg,38
augment/skew_tb/003247.jpg,53
augment/skew_tilt/003403.jpg,21
augment/rotate90/003818.jpg,19
augment/shear/000258.jpg,6
augment/skew_tb/001963.jpg,6
augment/skew_tb/003654.jpg,35
augment/distort/002428.jpg,41
augment/distort/001173.jpg,59
augment/zoom/003259.jpg,14
augment/skew_tb/000403.jpg,42
augment/distort/003102.jpg,49
augment/train/000229.jpg,41
augment/skew_tb/000820.jpg,22
augment/shear/002785.jpg,48
augment/rotate/003701.jpg,28
augment/rotate90/002515.jpg,17
augment/skew_corner/004005.jpg,22
augment/skew_corner/002198.jpg,39
augment/distort/000309.jpg,25
augment/rotate/000854.jpg,16
augment/skew_tilt/003886.jpg,51
augment/skew_corner/000410.jpg,27
augment/skew_tilt/002538.jpg,41
augment/flip/004002.jpg,18
augment/zoom/002270.jpg,30
augment/skew_tb/001905.jpg,21
augment/skew_tilt/000337.jpg,52
augment/shear/000503.jpg,24
augment/skew_tb/001811.jpg,33
augment/train/001420.jpg,35
augment/rotate/002180.jpg,29
augment/rotate/002452.jpg,23
augment/rotate/002934.jpg,39
augment/flip/000770.jpg,16
augment/skew_corner/004014.jpg,28
augment/skew_tb/001086.jpg,59
augment/rotate90/003134.jpg,31
augment/distort/002025.jpg,20
augment/flip/001987.jpg,56
augment/zoom/003411.jpg,17
augment/skew_tb/000994.jpg,44
augment/distort/003479.jpg,19
augment/rotate/003779.jpg,34
augment/distort/003680.jpg,23
augment/flip/000219.jpg,19
augment/train/003427.jpg,17
augment/skew_tilt/002462.jpg,32
augment/distort/001990.jpg,27
augment/skew_corner/001853.jpg,42
augment/skew_corner/002292.jpg,47
augment/skew_tb/003701.jpg,28
augment/skew_tilt/002803.jpg,23
augment/skew_corner/002435.jpg,39
augment/skew_corner/003347.jpg,26
augment/skew_tb/000747.jpg,25
augment/skew_tilt/002234.jpg,26
augment/shear/002495.jpg,18
augment/shear/001395.jpg,13
augment/rotate/003027.jpg,22
augment/shear/000612.jpg,20
augment/train/003370.jpg,27
augment/skew_tilt/000869.jpg,36
augment/skew_tilt/002555.jpg,31
augment/skew_tilt/002373.jpg,65
augment/skew_tb/000707.jpg,19
augment/zoom/003424.jpg,52
augment/rotate90/001703.jpg,16
augment/rotate90/001774.jpg,42
augment/rotate90/003320.jpg,47
augment/distort/003221.jpg,23
augment/flip/001330.jpg,25
augment/zoom/001624.jpg,36
augment/train/001200.jpg,26
augment/skew_corner/000660.jpg,25
augment/shear/000444.jpg,2
augment/skew_corner/001761.jpg,32
augment/shear/000115.jpg,89
augment/rotate/002925.jpg,28
augment/rotate90/001782.jpg,24
augment/train/002583.jpg,40
augment/flip/002357.jpg,24
augment/shear/003611.jpg,27
augment/train/001752.jpg,28
augment/flip/001658.jpg,20
augment/distort/003015.jpg,27
augment/skew_corner/002622.jpg,32
augment/skew_tilt/003676.jpg,22
augment/flip/001816.jpg,42
augment/rotate90/001781.jpg,1
augment/zoom/002931.jpg,40
augment/skew_tilt/001240.jpg,14
augment/skew_tb/003486.jpg,35
augment/shear/001979.jpg,5
augment/flip/003309.jpg,24
augment/skew_corner/002601.jpg,5
augment/skew_tb/003851.jpg,29
augment/skew_corner/001242.jpg,54
augment/train/001561.jpg,54
augment/distort/001433.jpg,8
augment/rotate90/003945.jpg,38
augment/distort/003148.jpg,21
augment/flip/002735.jpg,50
augment/shear/004062.jpg,27
augment/flip/001523.jpg,23
augment/rotate90/001929.jpg,2
augment/rotate90/000480.jpg,33
augment/skew_tilt/001504.jpg,23
augment/distort/002705.jpg,23
augment/flip/001084.jpg,28
augment/rotate90/000675.jpg,38
augment/zoom/002984.jpg,58
augment/rotate90/001320.jpg,51
augment/zoom/003127.jpg,21
augment/distort/000528.jpg,41
augment/skew_corner/002374.jpg,21
augment/skew_tilt/002735.jpg,50
augment/distort/003013.jpg,63
augment/zoom/000917.jpg,25
augment/train/003085.jpg,34
augment/zoom/000644.jpg,16
augment/shear/002548.jpg,32
augment/skew_corner/001369.jpg,29
augment/flip/003694.jpg,27
augment/rotate90/003359.jpg,61
augment/distort/003111.jpg,22
augment/skew_tb/002352.jpg,24
augment/rotate90/001588.jpg,1
augment/shear/003787.jpg,27
augment/flip/003169.jpg,25
augment/rotate/003588.jpg,68
augment/rotate90/000795.jpg,17
augment/rotate/003534.jpg,19
augment/shear/000100.jpg,45
augment/rotate90/002000.jpg,20
augment/flip/002158.jpg,5
augment/train/003274.jpg,23
augment/rotate90/000065.jpg,32
augment/rotate90/000557.jpg,55
augment/skew_corner/002075.jpg,46
augment/skew_tilt/002183.jpg,23
augment/skew_corner/002302.jpg,17
augment/rotate/001976.jpg,25
augment/train/000973.jpg,28
augment/zoom/003907.jpg,29
augment/distort/003506.jpg,39
augment/rotate90/003420.jpg,34
augment/skew_corner/000684.jpg,6
augment/distort/002500.jpg,38
augment/rotate90/002678.jpg,5
augment/skew_tilt/000986.jpg,48
augment/zoom/003551.jpg,38
augment/skew_tb/003527.jpg,30
augment/distort/003072.jpg,57
augment/distort/000394.jpg,26
augment/distort/003211.jpg,14
augment/rotate/002008.jpg,34
augment/skew_tb/000782.jpg,35
augment/skew_corner/000347.jpg,22
augment/flip/003933.jpg,36
augment/shear/000275.jpg,22
augment/skew_tilt/002341.jpg,38
augment/skew_tb/002627.jpg,22
augment/rotate/003653.jpg,60
augment/distort/003611.jpg,27
augment/skew_tilt/000409.jpg,8
augment/skew_tb/000138.jpg,33
augment/skew_tb/003797.jpg,47
augment/skew_corner/000780.jpg,5
augment/rotate/003346.jpg,28
augment/shear/003669.jpg,38
augment/rotate/001148.jpg,34
augment/flip/001961.jpg,60
augment/skew_tilt/000328.jpg,22
augment/skew_tilt/003730.jpg,26
augment/distort/003766.jpg,26
augment/skew_tilt/000486.jpg,24
augment/zoom/003961.jpg,45
augment/skew_tilt/000014.jpg,6
augment/rotate90/001079.jpg,28
augment/skew_tb/002979.jpg,30
augment/skew_tb/000510.jpg,27
augment/skew_corner/002333.jpg,15
augment/skew_tilt/002588.jpg,19
augment/distort/003350.jpg,25
augment/train/000199.jpg,21
augment/skew_corner/002307.jpg,24
augment/train/001955.jpg,23
augment/skew_tb/003087.jpg,25
augment/flip/000765.jpg,39
augment/train/000899.jpg,7
augment/skew_corner/001531.jpg,27
augment/zoom/001644.jpg,15
augment/skew_tb/002243.jpg,30
augment/skew_tb/002539.jpg,31
augment/rotate90/003927.jpg,29
augment/skew_tb/001591.jpg,23
augment/train/003076.jpg,37
augment/skew_corner/001666.jpg,13
augment/shear/004075.jpg,18
augment/rotate90/003540.jpg,30
augment/flip/002792.jpg,28
augment/train/001643.jpg,26
augment/distort/000225.jpg,22
augment/skew_tilt/002956.jpg,22
augment/skew_tb/002914.jpg,7
augment/skew_corner/000735.jpg,22
augment/skew_tb/000050.jpg,36
augment/skew_corner/000461.jpg,68
augment/skew_tb/001510.jpg,41
augment/skew_corner/000861.jpg,82
augment/distort/002504.jpg,2
augment/zoom/000836.jpg,30
augment/skew_corner/003093.jpg,25
augment/skew_corner/003939.jpg,11
augment/train/004034.jpg,30
augment/skew_corner/002806.jpg,24
augment/skew_tb/003795.jpg,16
augment/zoom/001772.jpg,25
augment/rotate90/001874.jpg,31
augment/zoom/002941.jpg,3
augment/rotate90/003259.jpg,14
augment/skew_tb/001774.jpg,42
augment/skew_tilt/004061.jpg,25
augment/train/000282.jpg,33
augment/skew_corner/000106.jpg,47
augment/distort/004071.jpg,23
augment/skew_corner/000400.jpg,35
augment/rotate90/004049.jpg,17
augment/distort/002744.jpg,37
augment/skew_tilt/000485.jpg,29
augment/train/003721.jpg,21
augment/skew_tilt/000324.jpg,67
augment/skew_corner/000006.jpg,27
augment/skew_tb/003611.jpg,27
augment/shear/000238.jpg,1
augment/skew_corner/003189.jpg,24
augment/zoom/001868.jpg,19
augment/flip/003150.jpg,26
augment/distort/003730.jpg,26
augment/flip/002335.jpg,33
augment/skew_corner/002894.jpg,31
augment/skew_corner/003589.jpg,30
augment/skew_tilt/001966.jpg,22
augment/flip/000899.jpg,7
augment/skew_corner/003003.jpg,17
augment/train/002395.jpg,31
augment/flip/001171.jpg,27
augment/shear/004074.jpg,24
augment/skew_tb/000346.jpg,23
augment/skew_tb/001927.jpg,19
augment/skew_corner/003131.jpg,28
augment/rotate/002298.jpg,32
augment/distort/000399.jpg,31
augment/skew_tb/001037.jpg,38
augment/rotate/002885.jpg,28
augment/zoom/003476.jpg,46
augment/rotate90/002226.jpg,33
augment/train/002176.jpg,38
augment/train/002031.jpg,54
augment/shear/003582.jpg,20
augment/distort/001335.jpg,6
augment/skew_tilt/002545.jpg,20
augment/shear/003645.jpg,23
augment/skew_tilt/003674.jpg,39
augment/skew_corner/001265.jpg,31
augment/train/001470.jpg,16
augment/distort/003614.jpg,37
augment/skew_corner/002106.jpg,42
augment/rotate/001717.jpg,25
augment/rotate90/002185.jpg,25
augment/rotate/000669.jpg,49
augment/train/003515.jpg,42
augment/train/001397.jpg,48
augment/flip/002451.jpg,23
augment/rotate90/003718.jpg,22
augment/rotate90/001829.jpg,9
augment/rotate90/001016.jpg,28
augment/rotate/003517.jpg,27
augment/train/003186.jpg,22
augment/distort/000100.jpg,45
augment/train/002997.jpg,63
augment/rotate/002745.jpg,22
augment/rotate/001311.jpg,35
augment/skew_corner/000466.jpg,24
augment/zoom/003288.jpg,26
augment/shear/003470.jpg,18
augment/skew_tilt/000807.jpg,45
augment/shear/003733.jpg,26
augment/flip/002856.jpg,46
augment/skew_corner/003981.jpg,20
augment/train/002048.jpg,44
augment/distort/001956.jpg,24
augment/flip/001919.jpg,30
augment/train/001181.jpg,5
augment/rotate/003577.jpg,32
augment/shear/001987.jpg,56
augment/zoom/000813.jpg,31
augment/distort/002646.jpg,71
augment/shear/001110.jpg,13
augment/skew_tilt/002364.jpg,27
augment/distort/001104.jpg,23
augment/distort/002323.jpg,27
augment/shear/002571.jpg,25
augment/distort/002333.jpg,15
augment/skew_tilt/000400.jpg,35
augment/train/002650.jpg,21
augment/rotate90/003122.jpg,19
augment/rotate/004056.jpg,51
augment/rotate/000461.jpg,68
augment/train/002851.jpg,34
augment/zoom/002944.jpg,20
augment/shear/001846.jpg,33
augment/flip/000289.jpg,22
augment/skew_tb/003273.jpg,30
augment/skew_corner/003182.jpg,47
augment/rotate/003722.jpg,27
augment/skew_corner/003487.jpg,61
augment/skew_corner/003871.jpg,20
augment/rotate/003210.jpg,52
augment/distort/002456.jpg,48
augment/distort/001206.jpg,24
augment/rotate/000790.jpg,25
augment/flip/001712.jpg,31
augment/skew_corner/001152.jpg,38
augment/rotate90/001410.jpg,56
augment/distort/000711.jpg,27
augment/rotate/001057.jpg,34
augment/skew_tb/000991.jpg,1
augment/skew_tb/002968.jpg,51
augment/flip/000585.jpg,20
augment/rotate90/003312.jpg,29
augment/shear/002460.jpg,4
augment/zoom/001753.jpg,2
augment/flip/001967.jpg,18
augment/distort/001266.jpg,74
augment/zoom/003314.jpg,30
augment/distort/002314.jpg,36
augment/rotate90/003408.jpg,30
augment/skew_tilt/000314.jpg,26
augment/rotate90/002308.jpg,26
augment/skew_corner/003740.jpg,41
augment/distort/002491.jpg,19
augment/distort/001554.jpg,25
augment/distort/001743.jpg,26
augment/distort/000955.jpg,28
augment/skew_tilt/002453.jpg,23
augment/train/003151.jpg,52
augment/skew_corner/000802.jpg,28
augment/distort/001326.jpg,43
augment/train/000467.jpg,28
augment/flip/001344.jpg,5
augment/flip/003619.jpg,37
augment/flip/001924.jpg,25
augment/zoom/000737.jpg,29
augment/rotate90/000987.jpg,53
augment/train/000522.jpg,29
augment/rotate90/000266.jpg,19
augment/rotate/002506.jpg,23
augment/skew_tb/000176.jpg,40
augment/flip/002976.jpg,58
augment/distort/002722.jpg,24
augment/rotate90/001718.jpg,26
augment/shear/001083.jpg,38
augment/distort/002995.jpg,24
augment/rotate/000955.jpg,28
augment/skew_tb/000033.jpg,16
augment/skew_corner/000794.jpg,23
augment/train/002009.jpg,23
augment/distort/003943.jpg,50
augment/skew_tb/000615.jpg,5
augment/rotate/000976.jpg,30
augment/skew_corner/003627.jpg,30
augment/rotate/003301.jpg,23
augment/skew_tilt/001764.jpg,43
augment/rotate90/002483.jpg,34
augment/rotate90/002957.jpg,45
augment/flip/003544.jpg,22
augment/shear/002105.jpg,16
augment/distort/003803.jpg,25
augment/rotate/001022.jpg,23
augment/skew_corner/003650.jpg,36
augment/skew_tb/000425.jpg,23
augment/skew_tb/002721.jpg,15
augment/skew_tb/002035.jpg,50
augment/zoom/002580.jpg,42
augment/skew_tilt/003781.jpg,33
augment/skew_tilt/003881.jpg,33
augment/skew_tilt/001355.jpg,68
augment/skew_corner/002001.jpg,22
augment/skew_corner/002258.jpg,66
augment/skew_corner/002661.jpg,81
augment/distort/001666.jpg,13
augment/skew_tb/000399.jpg,31
augment/flip/001572.jpg,28
augment/distort/000342.jpg,26
augment/rotate90/003103.jpg,21
augment/rotate90/001686.jpg,80
augment/distort/002477.jpg,30
augment/shear/003142.jpg,29
augment/flip/000021.jpg,1
augment/zoom/002774.jpg,47
augment/skew_tilt/000845.jpg,23
augment/distort/001015.jpg,30
augment/rotate90/002467.jpg,38
augment/train/000407.jpg,26
augment/shear/001375.jpg,43
augment/flip/000185.jpg,25
augment/shear/003573.jpg,9
augment/skew_tb/003072.jpg,57
augment/skew_tilt/000313.jpg,59
augment/skew_tilt/002197.jpg,17
augment/shear/003326.jpg,35
augment/train/002723.jpg,48
augment/train/002898.jpg,24
augment/shear/002516.jpg,21
augment/distort/001222.jpg,29
augment/shear/001018.jpg,37
augment/shear/003956.jpg,29
augment/skew_tb/001886.jpg,37
